id_votacao,data,descricao,deputado_id,deputado_nome,partidoSigla,uf,voto
2352476-171,2024-07-11,,220663,Eriberto Medeiros,PSB,PE,Sim
2352476-171,2024-07-11,,123756,Antônia Lúcia,REPUBLICANOS,AC,Sim
2352476-171,2024-07-11,,204406,Pedro Westphalen,PP,RS,Sim
2352476-171,2024-07-11,,218086,Ely Santos,REPUBLICANOS,SP,Sim
2352476-171,2024-07-11,,220592,Zezinho Barbary,PP,AC,Sim
2352476-171,2024-07-11,,220659,Dayany Bittencourt,UNIÃO,CE,Sim
2352476-171,2024-07-11,,74060,Daniel Almeida,PCdoB,BA,Sim
2352476-171,2024-07-11,,123086,Átila Lira,PP,PI,Sim
2352476-171,2024-07-11,,204553,Pastor Sargento Isidório,AVANTE,BA,Sim
2352476-171,2024-07-11,,226179,Gisela Simona,UNIÃO,MT,Não
2352476-171,2024-07-11,,229069,Capitão Samuel,PP,SE,Sim
2352476-171,2024-07-11,,220570,Dr. Ismael Alexandrino,PSD,GO,Sim
2352476-171,2024-07-11,,220595,Coronel Fernanda,PL,MT,Sim
2352476-171,2024-07-11,,220608,Cristiane Lopes,UNIÃO,RO,Sim
2352476-171,2024-07-11,,220639,Guilherme Boulos,PSOL,SP,Não
2352476-171,2024-07-11,,178992,Vitor Lippi,PSDB,SP,Sim
2352476-171,2024-07-11,,204489,Robério Monteiro,PDT,CE,Sim
2352476-171,2024-07-11,,220635,Bruno Ganem,PODE,SP,Sim
2352476-171,2024-07-11,,74171,Chico Alencar,PSOL,RJ,Não
2352476-171,2024-07-11,,163321,Ronaldo Nogueira,REPUBLICANOS,RS,Sim
2352476-171,2024-07-11,,204540,Maria Rosas,REPUBLICANOS,SP,Sim
2352476-171,2024-07-11,,205476,Charles Fernandes,PSD,BA,Sim
2352476-171,2024-07-11,,165470,Rodrigo Valadares,UNIÃO,SE,Sim
2352476-171,2024-07-11,,220667,Pedro Campos,PSB,PE,Sim
2352476-171,2024-07-11,,220700,Florentino Neto,PT,PI,Sim
2352476-171,2024-07-11,,204453,Natália Bonavides,PT,RN,Sim
2352476-171,2024-07-11,,204549,AJ Albuquerque,PP,CE,Sim
2352476-171,2024-07-11,,220546,Rodolfo Nogueira,PL,MS,Sim
2352476-171,2024-07-11,,224333,Welter,PT,PR,Sim
2352476-171,2024-07-11,,228797,Júlio Oliveira,PP,TO,Sim
2352476-171,2024-07-11,,74159,Odair Cunha,PT,MG,Sim
2352476-171,2024-07-11,,74537,Claudio Cajado,PP,BA,Sim
2352476-171,2024-07-11,,91228,Waldemar Oliveira,AVANTE,PE,Sim
2352476-171,2024-07-11,,160758,Domingos Sávio,PL,MG,Sim
2352476-171,2024-07-11,,204378,Coronel Chrisóstomo,PL,RO,Sim
2352476-171,2024-07-11,,214694,Jorge Goetten,REPUBLICANOS,SC,Sim
2352476-171,2024-07-11,,220561,Delegada Katarina,PSD,SE,Sim
2352476-171,2024-07-11,,220580,Professora Goreth,PDT,AP,Sim
2352476-171,2024-07-11,,160538,Bohn Gass,PT,RS,Sim
2352476-171,2024-07-11,,205550,Jorge Braz,REPUBLICANOS,RJ,Sim
2352476-171,2024-07-11,,74467,Damião Feliciano,UNIÃO,PB,Sim
2352476-171,2024-07-11,,141411,Dagoberto Nogueira,PSDB,MS,Sim
2352476-171,2024-07-11,,204391,José Nelto,PP,GO,Sim
2352476-171,2024-07-11,,160535,Marcon,PT,RS,Sim
2352476-171,2024-07-11,,160559,Alceu Moreira,MDB,RS,Sim
2352476-171,2024-07-11,,209189,Joseildo Ramos,PT,BA,Sim
2352476-171,2024-07-11,,220698,Beto Preto,PSD,PR,Sim
2352476-171,2024-07-11,,220583,Delegado Fabio Costa,PP,AL,Sim
2352476-171,2024-07-11,,220644,Rosangela Moro,UNIÃO,SP,Sim
2352476-171,2024-07-11,,220692,Dal Barreto,UNIÃO,BA,Sim
2352476-171,2024-07-11,,213274,Ricardo Silva,PSD,SP,Sim
2352476-171,2024-07-11,,220607,Max Lemos,PDT,RJ,Sim
2352476-171,2024-07-11,,220549,Any Ortiz,CIDADANIA,RS,Sim
2352476-171,2024-07-11,,160629,Romero Rodrigues,PODE,PB,Sim
2352476-171,2024-07-11,,204512,Delegado Marcelo Freitas,UNIÃO,MG,Sim
2352476-171,2024-07-11,,220615,Pastor Henrique Vieira,PSOL,RJ,Não
2352476-171,2024-07-11,,141531,Rodrigo de Castro,UNIÃO,MG,Sim
2352476-171,2024-07-11,,204472,José Medeiros,PL,MT,Sim
2352476-171,2024-07-11,,204492,Paulo Guedes,PT,MG,Sim
2352476-171,2024-07-11,,220672,Henderson Pinto,MDB,PA,Sim
2352476-171,2024-07-11,,220713,Saullo Vianna,UNIÃO,AM,Sim
2352476-171,2024-07-11,,220572,Marussa Boldrin,MDB,GO,Sim
2352476-171,2024-07-11,,220603,Dani Cunha,UNIÃO,RJ,Sim
2352476-171,2024-07-11,,72442,Felipe Carreras,PSB,PE,Sim
2352476-171,2024-07-11,,73433,Arlindo Chinaglia,PT,SP,Sim
2352476-171,2024-07-11,,204486,Mauro Benevides Filho,PDT,CE,Sim
2352476-171,2024-07-11,,220703,Neto Carletto,PP,BA,Sim
2352476-171,2024-07-11,,220582,Daniel Barbosa,PP,AL,Sim
2352476-171,2024-07-11,,220651,Simone Marquetto,MDB,SP,Sim
2352476-171,2024-07-11,,73768,Dilceu Sperafico,PP,PR,Sim
2352476-171,2024-07-11,,204494,Fred Costa,PRD,MG,Sim
2352476-171,2024-07-11,,220539,Defensor Stélio Dener,REPUBLICANOS,RR,Sim
2352476-171,2024-07-11,,220701,Delegado Matheus Laiola,UNIÃO,PR,Sim
2352476-171,2024-07-11,,229082,Lucyana Genésio,PDT,MA,Sim
2352476-171,2024-07-11,,92776,Stefano Aguiar,PSD,MG,Sim
2352476-171,2024-07-11,,178881,Aluisio Mendes,REPUBLICANOS,MA,Sim
2352476-171,2024-07-11,,178983,Marcio Alvino,PL,SP,Sim
2352476-171,2024-07-11,,98148,Cobalchini,MDB,SC,Sim
2352476-171,2024-07-11,,160601,Pr. Marco Feliciano,PL,SP,Sim
2352476-171,2024-07-11,,178876,Célio Silveira,MDB,GO,Sim
2352476-171,2024-07-11,,204422,Ossesio Silva,REPUBLICANOS,PE,Sim
2352476-171,2024-07-11,,220664,Guilherme Uchoa,PSB,PE,Sim
2352476-171,2024-07-11,,220666,Coronel Meira,PL,PE,Sim
2352476-171,2024-07-11,,92346,Eduardo Bolsonaro,PL,SP,Sim
2352476-171,2024-07-11,,220645,Erika Hilton,PSOL,SP,Não
2352476-171,2024-07-11,,221338,Professora Luciene Cavalcante,PSOL,SP,Não
2352476-171,2024-07-11,,66385,Julio Arcoverde,PP,PI,Sim
2352476-171,2024-07-11,,171617,Paulão,PT,AL,Sim
2352476-171,2024-07-11,,178986,Nilto Tatto,PT,SP,Sim
2352476-171,2024-07-11,,178987,Orlando Silva,PCdoB,SP,Sim
2352476-171,2024-07-11,,204398,Felipe Francischini,UNIÃO,PR,Sim
2352476-171,2024-07-11,,220553,Denise Pessôa,PT,RS,Sim
2352476-171,2024-07-11,,141450,Hugo Leal,PSD,RJ,Sim
2352476-171,2024-07-11,,220575,Sonize Barbosa,PL,AP,Sim
2352476-171,2024-07-11,,220623,Duda Salabert,PDT,MG,Não
2352476-171,2024-07-11,,220638,Antonio Carlos Rodrigues,PL,SP,Sim
2352476-171,2024-07-11,,220690,Capitão Alden,PL,BA,Sim
2352476-171,2024-07-11,,74095,Pauderney Avelino,UNIÃO,AM,Sim
2352476-171,2024-07-11,,107970,Ana Paula Leão,PP,MG,Sim
2352476-171,2024-07-11,,139285,Lídice da Mata,PSB,BA,Sim
2352476-171,2024-07-11,,223128,Rodrigo Estacho,PSD,PR,Não
2352476-171,2024-07-11,,178884,Hildo Rocha,MDB,MA,Sim
2352476-171,2024-07-11,,178910,Joaquim Passarinho,PL,PA,Sim
2352476-171,2024-07-11,,220613,Roberto Monteiro Pai,PL,RJ,Sim
2352476-171,2024-07-11,,116379,Darci de Matos,PSD,SC,Sim
2352476-171,2024-07-11,,204367,Daniel Freitas,PL,SC,Sim
2352476-171,2024-07-11,,220695,Rogéria Santos,REPUBLICANOS,BA,Sim
2352476-171,2024-07-11,,73579,Alberto Fraga,PL,DF,Sim
2352476-171,2024-07-11,,73701,Benedita da Silva,PT,RJ,Sim
2352476-171,2024-07-11,,220586,Rafael Brito,MDB,AL,Sim
2352476-171,2024-07-11,,229333,Gláucia Santiago,PL,MG,Sim
2352476-171,2024-07-11,,74383,Giacobo,PL,PR,Sim
2352476-171,2024-07-11,,204372,Julio Cesar Ribeiro,REPUBLICANOS,DF,Sim
2352476-171,2024-07-11,,204450,Doutor Luizinho,PP,RJ,Sim
2352476-171,2024-07-11,,122195,Leonardo Gadelha,PODE,PB,Sim
2352476-171,2024-07-11,,178931,Luciano Ducci,PSB,PR,Sim
2352476-171,2024-07-11,,179000,Marcelo Álvaro Antônio,PL,MG,Sim
2352476-171,2024-07-11,,220555,Daiana Santos,PCdoB,RS,Sim
2352476-171,2024-07-11,,220641,Rodrigo Gambale,PODE,SP,Sim
2352476-171,2024-07-11,,73441,Celso Russomanno,REPUBLICANOS,SP,Sim
2352476-171,2024-07-11,,81055,Márcio Jerry,PCdoB,MA,Sim
2352476-171,2024-07-11,,209787,Nikolas Ferreira,PL,MG,Sim
2352476-171,2024-07-11,,220628,Mauricio do Vôlei,PL,MG,Sim
2352476-171,2024-07-11,,226837,Saulo Pedroso,PSD,SP,Sim
2352476-171,2024-07-11,,74041,Luiz Couto,PT,PB,Sim
2352476-171,2024-07-11,,74141,Josias Gomes,PT,BA,Sim
2352476-171,2024-07-11,,160553,Antonio Brito,PSD,BA,Sim
2352476-171,2024-07-11,,178908,Delegado Éder Mauro,PL,PA,Sim
2352476-171,2024-07-11,,204456,Gutemberg Reis,MDB,RJ,Sim
2352476-171,2024-07-11,,133810,Marcelo Moraes,PL,RS,Sim
2352476-171,2024-07-11,,178975,Baleia Rossi,MDB,SP,Sim
2352476-171,2024-07-11,,204455,Luiz Lima,PL,RJ,Sim
2352476-171,2024-07-11,,220529,Gilson Daniel,PODE,ES,Sim
2352476-171,2024-07-11,,220538,Albuquerque,REPUBLICANOS,RR,Sim
2352476-171,2024-07-11,,220544,Antonio Andrade,REPUBLICANOS,TO,Sim
2352476-171,2024-07-11,,74090,Átila Lins,PSD,AM,Sim
2352476-171,2024-07-11,,141464,José Airton Félix Cirilo,PT,CE,Sim
2352476-171,2024-07-11,,220584,Murilo Galdino,REPUBLICANOS,PB,Sim
2352476-171,2024-07-11,,221328,Adilson Barroso,PL,SP,Sim
2352476-171,2024-07-11,,228616,Dr. Remy Soares,PP,MA,Sim
2352476-171,2024-07-11,,228837,Juliana Kolankiewicz,MDB,MT,Sim
2352476-171,2024-07-11,,178835,Afonso Motta,PDT,RS,Sim
2352476-171,2024-07-11,,160518,Weliton Prado,SOLIDARIEDADE,MG,Abstenção
2352476-171,2024-07-11,,160673,Giovani Cherini,PL,RS,Sim
2352476-171,2024-07-11,,178934,Toninho Wandscheer,PP,PR,Sim
2352476-171,2024-07-11,,220536,Zé Haroldo Cathedral,PSD,RR,Sim
2352476-171,2024-07-11,,220577,Augusto Puppio,MDB,AP,Sim
2352476-171,2024-07-11,,220528,Dr. Victor Linhalis,PODE,ES,Sim
2352476-171,2024-07-11,,220597,Thiago Flores,REPUBLICANOS,RO,Sim
2352476-171,2024-07-11,,220598,Tarcísio Motta,PSOL,RJ,Não
2352476-171,2024-07-11,,220652,Delegado Palumbo,MDB,SP,Sim
2352476-171,2024-07-11,,204408,Gustinho Ribeiro,REPUBLICANOS,SE,Sim
2352476-171,2024-07-11,,204431,Marcos Aurélio Sampaio,PSD,PI,Sim
2352476-171,2024-07-11,,204541,Eduardo Bismarck,PDT,CE,Sim
2352476-171,2024-07-11,,74554,José Rocha,UNIÃO,BA,Sim
2352476-171,2024-07-11,,220620,Rosângela Reis,PL,MG,Sim
2352476-171,2024-07-11,,220640,Juliana Cardoso,PT,SP,Sim
2352476-171,2024-07-11,,204457,Juninho do Pneu,UNIÃO,RJ,Sim
2352476-171,2024-07-11,,220629,Dandara,PT,MG,Sim
2352476-171,2024-07-11,,160575,Erika Kokay,PT,DF,Sim
2352476-171,2024-07-11,,204387,Sargento Fahur,PSD,PR,Sim
2352476-171,2024-07-11,,204506,Marcos Pereira,REPUBLICANOS,SP,Sim
2352476-171,2024-07-11,,204557,Sidney Leite,PSD,AM,Sim
2352476-171,2024-07-11,,220526,Gilvan da Federal,PL,ES,Sim
2352476-171,2024-07-11,,220552,Zucco,PL,RS,Sim
2352476-171,2024-07-11,,220579,Silvia Waiãpi,PL,AP,Sim
2352476-171,2024-07-11,,221148,Alfredinho,PT,SP,Sim
2352476-171,2024-07-11,,160512,Aureo Ribeiro,SOLIDARIEDADE,RJ,Sim
2352476-171,2024-07-11,,220530,Messias Donato,REPUBLICANOS,ES,Sim
2352476-171,2024-07-11,,188097,Merlong Solano,PT,PI,Sim
2352476-171,2024-07-11,,204426,Carlos Veras,PT,PE,Sim
2352476-171,2024-07-11,,220545,Filipe Martins,PL,TO,Sim
2352476-171,2024-07-11,,73801,Renildo Calheiros,PCdoB,PE,Sim
2352476-171,2024-07-11,,74848,Jandira Feghali,PCdoB,RJ,Sim
2352476-171,2024-07-11,,178829,Capitão Augusto,PL,SP,Sim
2352476-171,2024-07-11,,204356,Amaro Neto,REPUBLICANOS,ES,Sim
2352476-171,2024-07-11,,220588,Roberto Duarte,REPUBLICANOS,AC,Sim
2352476-171,2024-07-11,,160548,Jonas Donizette,PSB,SP,Sim
2352476-171,2024-07-11,,178929,Diego Garcia,REPUBLICANOS,PR,Sim
2352476-171,2024-07-11,,220543,Ricardo Ayres,REPUBLICANOS,TO,Sim
2352476-171,2024-07-11,,68720,Fábio Henrique,UNIÃO,SE,Sim
2352476-171,2024-07-11,,141391,Arnaldo Jardim,CIDADANIA,SP,Sim
2352476-171,2024-07-11,,204355,Da Vitoria,PP,ES,Sim
2352476-171,2024-07-11,,204407,Fernanda Melchionna,PSOL,RS,Não
2352476-171,2024-07-11,,204491,Gilberto Abramo,REPUBLICANOS,MG,Sim
2352476-171,2024-07-11,,220534,Fred Linhares,REPUBLICANOS,DF,Sim
2352476-171,2024-07-11,,80815,Leo Prates,PDT,BA,Sim
2352476-171,2024-07-11,,103758,Luciano Azevedo,PSD,RS,Sim
2352476-171,2024-07-11,,220547,Marcos Pollon,PL,MS,Sim
2352476-171,2024-07-11,,150418,Márcio Marinho,REPUBLICANOS,BA,Sim
2352476-171,2024-07-11,,220576,Alfredo Gaspar,UNIÃO,AL,Sim
2352476-171,2024-07-11,,204365,Gilson Marques,NOVO,SC,Sim
2352476-171,2024-07-11,,204412,Dr. Zacharias Calil,UNIÃO,GO,Sim
2352476-171,2024-07-11,,220550,Mauricio Marcon,PODE,RS,Sim
2352476-171,2024-07-11,,204507,Carla Zambelli,PL,SP,Sim
2352476-171,2024-07-11,,220654,Delegado Paulo Bilynskyj,PL,SP,Sim
2352476-171,2024-07-11,,178895,Misael Varella,PSD,MG,Sim
2352476-171,2024-07-11,,220574,Cabo Gilberto Silva,PL,PB,Sim
2352476-171,2024-07-11,,160541,Arthur Lira,PP,AL,Artigo 17
2352476-168,2024-07-11,,153423,Renilce Nicodemos,MDB,PA,Sim
2352476-168,2024-07-11,,123086,Átila Lira,PP,PI,Sim
2352476-168,2024-07-11,,204557,Sidney Leite,PSD,AM,Não
2352476-168,2024-07-11,,160632,Zé Silva,SOLIDARIEDADE,MG,Sim
2352476-168,2024-07-11,,220608,Cristiane Lopes,UNIÃO,RO,Não
2352476-168,2024-07-11,,122158,Pedro Paulo,PSD,RJ,Sim
2352476-168,2024-07-11,,219585,Marco Brasil,PP,PR,Sim
2352476-168,2024-07-11,,228837,Juliana Kolankiewicz,MDB,MT,Sim
2352476-168,2024-07-11,,220671,Dilvanda Faro,PT,PA,Sim
2352476-168,2024-07-11,,160642,Pastor Eurico,PL,PE,Sim
2352476-168,2024-07-11,,220579,Silvia Waiãpi,PL,AP,Sim
2352476-168,2024-07-11,,229259,Pedro Tourinho,PT,SP,Sim
2352476-168,2024-07-11,,74043,Wellington Roberto,PL,PB,Sim
2352476-168,2024-07-11,,215043,Josivaldo JP,PSD,MA,Sim
2352476-168,2024-07-11,,222429,Luis Carlos Gomes,REPUBLICANOS,RJ,Sim
2352476-168,2024-07-11,,171786,Miguel Ângelo,PT,MG,Sim
2352476-168,2024-07-11,,204481,Dr. Jaziel,PL,CE,Sim
2352476-168,2024-07-11,,74398,Maria do Rosário,PT,RS,Sim
2352476-168,2024-07-11,,74856,Laura Carneiro,PSD,RJ,Sim
2352476-168,2024-07-11,,160666,Félix Mendonça Júnior,PDT,BA,Sim
2352476-168,2024-07-11,,160610,Valmir Assunção,PT,BA,Sim
2352476-168,2024-07-11,,228616,Dr. Remy Soares,PP,MA,Sim
2352476-168,2024-07-11,,204436,Isnaldo Bulhões Jr.,MDB,AL,Sim
2352476-168,2024-07-11,,220644,Rosangela Moro,UNIÃO,SP,Não
2352476-168,2024-07-11,,157130,Túlio Gadêlha,REDE,PE,Não
2352476-168,2024-07-11,,178858,Mário Negromonte Jr.,PP,BA,Sim
2352476-168,2024-07-11,,74283,Vicentinho,PT,SP,Sim
2352476-168,2024-07-11,,220623,Duda Salabert,PDT,MG,Não
2352476-168,2024-07-11,,226708,Allan Garcês,PP,MA,Sim
2352476-168,2024-07-11,,220574,Cabo Gilberto Silva,PL,PB,Sim
2352476-168,2024-07-11,,204570,Pastor Gil,PL,MA,Sim
2352476-168,2024-07-11,,141431,Fernando Coelho Filho,UNIÃO,PE,Sim
2352476-168,2024-07-11,,122974,Pedro Lucas Fernandes,UNIÃO,MA,Sim
2352476-168,2024-07-11,,139285,Lídice da Mata,PSB,BA,Sim
2352476-168,2024-07-11,,103758,Luciano Azevedo,PSD,RS,Sim
2352476-168,2024-07-11,,160600,Arthur Oliveira Maia,UNIÃO,BA,Sim
2352476-168,2024-07-11,,220627,Paulinho Freire,UNIÃO,RN,Não
2352476-168,2024-07-11,,220667,Pedro Campos,PSB,PE,Sim
2352476-168,2024-07-11,,220715,Amom Mandel,CIDADANIA,AM,Não
2352476-168,2024-07-11,,220526,Gilvan da Federal,PL,ES,Não
2352476-168,2024-07-11,,204535,Sâmia Bomfim,PSOL,SP,Não
2352476-168,2024-07-11,,74317,Júlio Cesar,PSD,PI,Sim
2352476-168,2024-07-11,,74585,Lincoln Portela,PL,MG,Não
2352476-168,2024-07-11,,220590,Coronel Ulysses,UNIÃO,AC,Não
2352476-168,2024-07-11,,204572,Capitão Alberto Neto,PL,AM,Não
2352476-168,2024-07-11,,221148,Alfredinho,PT,SP,Sim
2352476-168,2024-07-11,,204517,Zé Vitor,PL,MG,Não
2352476-168,2024-07-11,,74159,Odair Cunha,PT,MG,Sim
2352476-168,2024-07-11,,209189,Joseildo Ramos,PT,BA,Sim
2352476-168,2024-07-11,,160569,Waldenor Pereira,PT,BA,Sim
2352476-168,2024-07-11,,178943,Marcos Soares,UNIÃO,RJ,Não
2352476-168,2024-07-11,,220537,Helena Lima,MDB,RR,Sim
2352476-168,2024-07-11,,204455,Luiz Lima,PL,RJ,Não
2352476-168,2024-07-11,,204351,Dr. Luiz Ovando,PP,MS,Sim
2352476-168,2024-07-11,,74273,Jefferson Campos,PL,SP,Não
2352476-168,2024-07-11,,141464,José Airton Félix Cirilo,PT,CE,Sim
2352476-168,2024-07-11,,136811,Afonso Hamm,PP,RS,Sim
2352476-168,2024-07-11,,141480,Lázaro Botelho,PP,TO,Sim
2352476-168,2024-07-11,,220658,Luiz Gastão,PSD,CE,Sim
2352476-168,2024-07-11,,160538,Bohn Gass,PT,RS,Sim
2352476-168,2024-07-11,,160512,Aureo Ribeiro,SOLIDARIEDADE,RJ,Sim
2352476-168,2024-07-11,,204549,AJ Albuquerque,PP,CE,Sim
2352476-168,2024-07-11,,204457,Juninho do Pneu,UNIÃO,RJ,Sim
2352476-168,2024-07-11,,74160,Patrus Ananias,PT,MG,Sim
2352476-168,2024-07-11,,204534,Tabata Amaral,PSB,SP,Não
2352476-168,2024-07-11,,204378,Coronel Chrisóstomo,PL,RO,Não
2352476-168,2024-07-11,,220555,Daiana Santos,PCdoB,RS,Sim
2352476-168,2024-07-11,,220008,Eliza Virgínia,PP,PB,Sim
2352476-168,2024-07-11,,171139,Loreny,SOLIDARIEDADE,SP,Sim
2352476-168,2024-07-11,,98615,Ismael,PSD,SC,Sim
2352476-168,2024-07-11,,178929,Diego Garcia,REPUBLICANOS,PR,Sim
2352476-168,2024-07-11,,74060,Daniel Almeida,PCdoB,BA,Sim
2352476-168,2024-07-11,,204488,Célio Studart,PSD,CE,Sim
2352476-168,2024-07-11,,73801,Renildo Calheiros,PCdoB,PE,Sim
2352476-168,2024-07-11,,204390,Professor Alcides,PL,GO,Sim
2352476-168,2024-07-11,,73701,Benedita da Silva,PT,RJ,Sim
2352476-168,2024-07-11,,162067,Kiko Celeguim,PT,SP,Sim
2352476-168,2024-07-11,,220543,Ricardo Ayres,REPUBLICANOS,TO,Sim
2352476-168,2024-07-11,,160517,Paulo Folletto,PSB,ES,Sim
2352476-168,2024-07-11,,220599,Marcelo Crivella,REPUBLICANOS,RJ,Sim
2352476-168,2024-07-11,,220598,Tarcísio Motta,PSOL,RJ,Não
2352476-168,2024-07-11,,220690,Capitão Alden,PL,BA,Não
2352476-168,2024-07-11,,204409,Daniel Trzeciak,PSDB,RS,Não
2352476-168,2024-07-11,,220532,Rafael Prudente,MDB,DF,Sim
2352476-168,2024-07-11,,220674,Dra. Alessandra Haber,MDB,PA,Não
2352476-168,2024-07-11,,214694,Jorge Goetten,REPUBLICANOS,SC,Sim
2352476-168,2024-07-11,,220706,Padovani,UNIÃO,PR,Sim
2352476-168,2024-07-11,,160588,Diego Andrade,PSD,MG,Sim
2352476-168,2024-07-11,,204408,Gustinho Ribeiro,REPUBLICANOS,SE,Sim
2352476-168,2024-07-11,,73441,Celso Russomanno,REPUBLICANOS,SP,Sim
2352476-168,2024-07-11,,204473,General Girão,PL,RN,Não
2352476-168,2024-07-11,,204497,Júnior Ferrari,PSD,PA,Sim
2352476-168,2024-07-11,,220703,Neto Carletto,PP,BA,Sim
2352476-168,2024-07-11,,220597,Thiago Flores,REPUBLICANOS,RO,Sim
2352476-168,2024-07-11,,220649,Delegado da Cunha,PP,SP,Sim
2352476-168,2024-07-11,,178843,Marx Beltrão,PP,AL,Sim
2352476-168,2024-07-11,,74550,João Leão,PP,BA,Sim
2352476-168,2024-07-11,,204518,Dr. Frederico,PRD,MG,Sim
2352476-168,2024-07-11,,73692,Osmar Terra,MDB,RS,Sim
2352476-168,2024-07-11,,73486,Pompeo de Mattos,PDT,RS,Sim
2352476-168,2024-07-11,,141458,João Carlos Bacelar,PL,BA,Sim
2352476-168,2024-07-11,,220614,Dr. Daniel Soranz,PSD,RJ,Sim
2352476-168,2024-07-11,,220659,Dayany Bittencourt,UNIÃO,CE,Não
2352476-168,2024-07-11,,141487,Luiz Fernando Faria,PSD,MG,Sim
2352476-168,2024-07-11,,220657,André Fernandes,PL,CE,Não
2352476-168,2024-07-11,,160758,Domingos Sávio,PL,MG,Sim
2352476-168,2024-07-11,,160976,Tiririca,PL,SP,Sim
2352476-168,2024-07-11,,220544,Antonio Andrade,REPUBLICANOS,TO,Sim
2352476-168,2024-07-11,,220558,Zé Trovão,PL,SC,Não
2352476-168,2024-07-11,,227660,Nitinho,PSD,SE,Sim
2352476-168,2024-07-11,,92102,Leur Lomanto Júnior,UNIÃO,BA,Sim
2352476-168,2024-07-11,,178860,Paulo Azi,UNIÃO,BA,Sim
2352476-168,2024-07-11,,220557,Daniela Reinehr,PL,SC,Não
2352476-168,2024-07-11,,178947,Sóstenes Cavalcante,PL,RJ,Sim
2352476-168,2024-07-11,,220650,Paulo Alexandre Barbosa,PSDB,SP,Não
2352476-168,2024-07-11,,220672,Henderson Pinto,MDB,PA,Sim
2352476-168,2024-07-11,,204526,Luiz Philippe de Orleans e Bragança,PL,SP,Não
2352476-168,2024-07-11,,141456,Jilmar Tatto,PT,SP,Sim
2352476-168,2024-07-11,,209787,Nikolas Ferreira,PL,MG,Não
2352476-168,2024-07-11,,178933,Sergio Souza,MDB,PR,Sim
2352476-168,2024-07-11,,204374,Bia Kicis,PL,DF,Não
2352476-168,2024-07-11,,220677,Keniston Braga,MDB,PA,Sim
2352476-168,2024-07-11,,229225,Michele Collins,PP,PE,Sim
2352476-168,2024-07-11,,74356,Silas Câmara,REPUBLICANOS,AM,Sim
2352476-168,2024-07-11,,74428,Mendonça Filho,UNIÃO,PE,Não
2352476-168,2024-07-11,,74467,Damião Feliciano,UNIÃO,PB,Sim
2352476-168,2024-07-11,,220688,Dr. Francisco,PT,PI,Sim
2352476-168,2024-07-11,,229106,Carla Ayres,PT,SC,Sim
2352476-168,2024-07-11,,141470,José Guimarães,PT,CE,Sim
2352476-168,2024-07-11,,205476,Charles Fernandes,PSD,BA,Sim
2352476-168,2024-07-11,,204410,Luisa Canziani,PSD,PR,Sim
2352476-168,2024-07-11,,88256,Clodoaldo Magalhães,PV,PE,Não
2352476-168,2024-07-11,,178985,Miguel Lombardi,PL,SP,Sim
2352476-168,2024-07-11,,220673,Delegado Caveira,PL,PA,Não
2352476-168,2024-07-11,,178986,Nilto Tatto,PT,SP,Sim
2352476-168,2024-07-11,,204388,Bibo Nunes,PL,RS,Sim
2352476-168,2024-07-11,,191923,Flávio Nogueira,PT,PI,Sim
2352476-168,2024-07-11,,205865,Reinhold Stephanes,PSD,PR,Sim
2352476-168,2024-07-11,,74262,Carlos Sampaio,PSD,SP,Não
2352476-168,2024-07-11,,160673,Giovani Cherini,PL,RS,Sim
2352476-168,2024-07-11,,109429,Benes Leocádio,UNIÃO,RN,Sim
2352476-168,2024-07-11,,160575,Erika Kokay,PT,DF,Não
2352476-168,2024-07-11,,220529,Gilson Daniel,PODE,ES,Sim
2352476-168,2024-07-11,,220640,Juliana Cardoso,PT,SP,Sim
2352476-168,2024-07-11,,220670,Iza Arruda,MDB,PE,Sim
2352476-168,2024-07-11,,178866,Luizianne Lins,PT,CE,Abstenção
2352476-168,2024-07-11,,178871,Evair Vieira de Melo,PP,ES,Não
2352476-168,2024-07-11,,220587,Gerlen Diniz,PP,AC,Não
2352476-168,2024-07-11,,204525,Rosana Valle,PL,SP,Não
2352476-168,2024-07-11,,229069,Capitão Samuel,PP,SE,Sim
2352476-168,2024-07-11,,178963,Covatti Filho,PP,RS,Sim
2352476-168,2024-07-11,,220554,Alexandre Lindenmeyer,PT,RS,Sim
2352476-168,2024-07-11,,160592,Zeca Dirceu,PT,PR,Sim
2352476-168,2024-07-11,,204512,Delegado Marcelo Freitas,UNIÃO,MG,Sim
2352476-168,2024-07-11,,229082,Lucyana Genésio,PDT,MA,Sim
2352476-168,2024-07-11,,204444,Helio Lopes,PL,RJ,Não
2352476-168,2024-07-11,,204515,André Janones,AVANTE,MG,Sim
2352476-168,2024-07-11,,220542,Alexandre Guimarães,MDB,TO,Sim
2352476-168,2024-07-11,,220700,Florentino Neto,PT,PI,Sim
2352476-168,2024-07-11,,204573,Otto Alencar Filho,PSD,BA,Sim
2352476-168,2024-07-11,,160556,Padre João,PT,MG,Sim
2352476-168,2024-07-11,,178964,Heitor Schuch,PSB,RS,Abstenção
2352476-168,2024-07-11,,141459,João Maia,PP,RN,Sim
2352476-168,2024-07-11,,160601,Pr. Marco Feliciano,PL,SP,Sim
2352476-168,2024-07-11,,220595,Coronel Fernanda,PL,MT,Sim
2352476-168,2024-07-11,,204431,Marcos Aurélio Sampaio,PSD,PI,Sim
