id_votacao,data,descricao,deputado_id,deputado_nome,partidoSigla,uf,voto
2349493-51,2024-04-23,,141516,Paulo Abi-Ackel,PSDB,MG,Sim
2349493-51,2024-04-23,,160600,Arthur Oliveira Maia,UNIÃO,BA,Sim
2349493-51,2024-04-23,,160601,Pr. Marco Feliciano,PL,SP,Sim
2349493-51,2024-04-23,,178860,Paulo Azi,UNIÃO,BA,Sim
2349493-51,2024-04-23,,178873,Helder Salomão,PT,ES,Não
2349493-51,2024-04-23,,178881,Aluisio Mendes,REPUBLICANOS,MA,Sim
2349493-51,2024-04-23,,178933,Sergio Souza,MDB,PR,Sim
2349493-51,2024-04-23,,178946,Soraya Santos,PL,RJ,Sim
2349493-51,2024-04-23,,178963,Covatti Filho,PP,RS,Sim
2349493-51,2024-04-23,,204369,Caroline de Toni,PL,SC,Sim
2349493-51,2024-04-23,,204374,Bia Kicis,PL,DF,Sim
2349493-51,2024-04-23,,204395,Pedro Lupion,PP,PR,Sim
2349493-51,2024-04-23,,204407,Fernanda Melchionna,PSOL,RS,Não
2349493-51,2024-04-23,,204460,Carlos Jordy,PL,RJ,Sim
2349493-51,2024-04-23,,204462,Chris Tonietto,PL,RJ,Sim
2349493-51,2024-04-23,,204472,José Medeiros,PL,MT,Sim
2349493-51,2024-04-23,,204474,Juarez Costa,MDB,MT,Sim
2349493-51,2024-04-23,,204498,Olival Marques,MDB,PA,Sim
2349493-51,2024-04-23,,214694,Jorge Goetten,PL,SC,Sim
2349493-51,2024-04-23,,220528,Dr. Victor Linhalis,PODE,ES,Sim
2349493-51,2024-04-23,,220529,Gilson Daniel,PODE,ES,Sim
2349493-51,2024-04-23,,220536,Zé Haroldo Cathedral,PSD,RR,Sim
2349493-51,2024-04-23,,220543,Ricardo Ayres,REPUBLICANOS,TO,Sim
2349493-51,2024-04-23,,220547,Marcos Pollon,PL,MS,Sim
2349493-51,2024-04-23,,220559,Julia Zanatta,PL,SC,Sim
2349493-51,2024-04-23,,220564,Yandra Moura,UNIÃO,SE,Sim
2349493-51,2024-04-23,,220576,Alfredo Gaspar,UNIÃO,AL,Sim
2349493-51,2024-04-23,,220588,Roberto Duarte,REPUBLICANOS,AC,Sim
2349493-51,2024-04-23,,220595,Coronel Fernanda,PL,MT,Sim
2349493-51,2024-04-23,,220619,Delegado Ramagem,PL,RJ,Sim
2349493-51,2024-04-23,,220626,Rafael Simoes,UNIÃO,MG,Sim
2349493-51,2024-04-23,,220630,Pedro Aihara,PRD,MG,Sim
2349493-51,2024-04-23,,220656,Fernanda Pessoa,UNIÃO,CE,Sim
2349493-51,2024-04-23,,220666,Coronel Meira,PL,PE,Sim
2349493-51,2024-04-23,,220668,Maria Arraes,SOLIDARIEDADE,PE,Não
2349493-51,2024-04-23,,220684,Tião Medeiros,PP,PR,Sim
2349493-51,2024-04-23,,220687,Márcio Honaiser,PDT,MA,Sim
2349493-51,2024-04-23,,224333,Welter,PT,PR,Não
2349493-51,2024-04-23,,226179,Gisela Simona,UNIÃO,MT,Sim
2349493-47,2024-04-23,,66828,Fausto Pinato,PP,SP,Não
2349493-47,2024-04-23,,74075,Elcione Barbalho,MDB,PA,Sim
2349493-47,2024-04-23,,74428,Mendonça Filho,UNIÃO,PE,Não
2349493-47,2024-04-23,,74550,João Leão,PP,BA,Não
2349493-47,2024-04-23,,98057,Lafayette de Andrada,REPUBLICANOS,MG,Não
2349493-47,2024-04-23,,141516,Paulo Abi-Ackel,PSDB,MG,Não
2349493-47,2024-04-23,,160600,Arthur Oliveira Maia,UNIÃO,BA,Não
2349493-47,2024-04-23,,160601,Pr. Marco Feliciano,PL,SP,Não
2349493-47,2024-04-23,,178881,Aluisio Mendes,REPUBLICANOS,MA,Não
2349493-47,2024-04-23,,178933,Sergio Souza,MDB,PR,Não
2349493-47,2024-04-23,,178934,Toninho Wandscheer,PP,PR,Não
2349493-47,2024-04-23,,178946,Soraya Santos,PL,RJ,Não
2349493-47,2024-04-23,,204365,Gilson Marques,NOVO,SC,Não
2349493-47,2024-04-23,,204369,Caroline de Toni,PL,SC,Não
2349493-47,2024-04-23,,204374,Bia Kicis,PL,DF,Não
2349493-47,2024-04-23,,204379,Acácio Favacho,MDB,AP,Não
2349493-47,2024-04-23,,204395,Pedro Lupion,PP,PR,Não
2349493-47,2024-04-23,,204460,Carlos Jordy,PL,RJ,Não
2349493-47,2024-04-23,,204462,Chris Tonietto,PL,RJ,Não
2349493-47,2024-04-23,,204474,Juarez Costa,MDB,MT,Não
2349493-47,2024-04-23,,204536,Kim Kataguiri,UNIÃO,SP,Não
2349493-47,2024-04-23,,214694,Jorge Goetten,PL,SC,Não
2349493-47,2024-04-23,,220528,Dr. Victor Linhalis,PODE,ES,Não
2349493-47,2024-04-23,,220543,Ricardo Ayres,REPUBLICANOS,TO,Não
2349493-47,2024-04-23,,220547,Marcos Pollon,PL,MS,Não
2349493-47,2024-04-23,,220559,Julia Zanatta,PL,SC,Não
2349493-47,2024-04-23,,220561,Delegada Katarina,PSD,SE,Não
2349493-47,2024-04-23,,220564,Yandra Moura,UNIÃO,SE,Não
2349493-47,2024-04-23,,220576,Alfredo Gaspar,UNIÃO,AL,Não
2349493-47,2024-04-23,,220588,Roberto Duarte,REPUBLICANOS,AC,Não
2349493-47,2024-04-23,,220595,Coronel Fernanda,PL,MT,Não
2349493-47,2024-04-23,,220619,Delegado Ramagem,PL,RJ,Não
2349493-47,2024-04-23,,220630,Pedro Aihara,PRD,MG,Não
2349493-47,2024-04-23,,220654,Delegado Paulo Bilynskyj,PL,SP,Não
2349493-47,2024-04-23,,220656,Fernanda Pessoa,UNIÃO,CE,Não
2349493-47,2024-04-23,,220668,Maria Arraes,SOLIDARIEDADE,PE,Sim
2349493-47,2024-04-23,,220684,Tião Medeiros,PP,PR,Não
2349493-47,2024-04-23,,220687,Márcio Honaiser,PDT,MA,Não
2349493-47,2024-04-23,,220691,Diego Coronel,PSD,BA,Não
2349493-47,2024-04-23,,226179,Gisela Simona,UNIÃO,MT,Não
2349493-37,2024-04-23,,66828,Fausto Pinato,PP,SP,Não
2349493-37,2024-04-23,,69871,Bacelar,PV,BA,Sim
2349493-37,2024-04-23,,73801,Renildo Calheiros,PCdoB,PE,Sim
2349493-37,2024-04-23,,74041,Luiz Couto,PT,PB,Sim
2349493-37,2024-04-23,,74075,Elcione Barbalho,MDB,PA,Sim
2349493-37,2024-04-23,,74160,Patrus Ananias,PT,MG,Sim
2349493-37,2024-04-23,,74428,Mendonça Filho,UNIÃO,PE,Não
2349493-37,2024-04-23,,74550,João Leão,PP,BA,Não
2349493-37,2024-04-23,,74856,Laura Carneiro,PSD,RJ,Não
2349493-37,2024-04-23,,91228,Waldemar Oliveira,AVANTE,PE,Sim
2349493-37,2024-04-23,,98057,Lafayette de Andrada,REPUBLICANOS,MG,Não
2349493-37,2024-04-23,,115200,Raniery Paulino,REPUBLICANOS,PB,Não
2349493-37,2024-04-23,,141470,José Guimarães,PT,CE,Sim
2349493-37,2024-04-23,,160600,Arthur Oliveira Maia,UNIÃO,BA,Não
2349493-37,2024-04-23,,160601,Pr. Marco Feliciano,PL,SP,Não
2349493-37,2024-04-23,,178873,Helder Salomão,PT,ES,Sim
2349493-37,2024-04-23,,178934,Toninho Wandscheer,PP,PR,Não
2349493-37,2024-04-23,,178946,Soraya Santos,PL,RJ,Não
2349493-37,2024-04-23,,178987,Orlando Silva,PCdoB,SP,Sim
2349493-37,2024-04-23,,191923,Flávio Nogueira,PT,PI,Sim
2349493-37,2024-04-23,,204369,Caroline de Toni,PL,SC,Não
2349493-37,2024-04-23,,204374,Bia Kicis,PL,DF,Não
2349493-37,2024-04-23,,204395,Pedro Lupion,PP,PR,Não
2349493-37,2024-04-23,,204404,Lucas Redecker,PSDB,RS,Não
2349493-37,2024-04-23,,204407,Fernanda Melchionna,PSOL,RS,Sim
2349493-37,2024-04-23,,204426,Carlos Veras,PT,PE,Sim
2349493-37,2024-04-23,,204460,Carlos Jordy,PL,RJ,Não
2349493-37,2024-04-23,,204462,Chris Tonietto,PL,RJ,Não
2349493-37,2024-04-23,,204472,José Medeiros,PL,MT,Não
2349493-37,2024-04-23,,204474,Juarez Costa,MDB,MT,Não
2349493-37,2024-04-23,,204498,Olival Marques,MDB,PA,Não
2349493-37,2024-04-23,,204504,Cezinha de Madureira,PSD,SP,Não
2349493-37,2024-04-23,,204536,Kim Kataguiri,UNIÃO,SP,Não
2349493-37,2024-04-23,,204541,Eduardo Bismarck,PDT,CE,Sim
2349493-37,2024-04-23,,204557,Sidney Leite,PSD,AM,Não
2349493-37,2024-04-23,,206018,Célia Xakriabá,PSOL,MG,Sim
2349493-37,2024-04-23,,220528,Dr. Victor Linhalis,PODE,ES,Não
2349493-37,2024-04-23,,220529,Gilson Daniel,PODE,ES,Não
2349493-37,2024-04-23,,220536,Zé Haroldo Cathedral,PSD,RR,Não
2349493-37,2024-04-23,,220543,Ricardo Ayres,REPUBLICANOS,TO,Não
2349493-37,2024-04-23,,220547,Marcos Pollon,PL,MS,Não
2349493-37,2024-04-23,,220559,Julia Zanatta,PL,SC,Não
2349493-37,2024-04-23,,220576,Alfredo Gaspar,UNIÃO,AL,Não
2349493-37,2024-04-23,,220585,Mersinho Lucena,PP,PB,Não
2349493-37,2024-04-23,,220588,Roberto Duarte,REPUBLICANOS,AC,Não
2349493-37,2024-04-23,,220595,Coronel Fernanda,PL,MT,Não
2349493-37,2024-04-23,,220619,Delegado Ramagem,PL,RJ,Não
2349493-37,2024-04-23,,220626,Rafael Simoes,UNIÃO,MG,Não
2349493-37,2024-04-23,,220630,Pedro Aihara,PRD,MG,Não
2349493-37,2024-04-23,,220654,Delegado Paulo Bilynskyj,PL,SP,Não
2349493-37,2024-04-23,,220656,Fernanda Pessoa,UNIÃO,CE,Não
2349493-37,2024-04-23,,220666,Coronel Meira,PL,PE,Não
2349493-37,2024-04-23,,220667,Pedro Campos,PSB,PE,Sim
2349493-37,2024-04-23,,220668,Maria Arraes,SOLIDARIEDADE,PE,Sim
2349493-37,2024-04-23,,220684,Tião Medeiros,PP,PR,Não
2349493-37,2024-04-23,,220687,Márcio Honaiser,PDT,MA,Não
2349493-37,2024-04-23,,220699,Castro Neto,PSD,PI,Não
2349493-37,2024-04-23,,224333,Welter,PT,PR,Sim
2349493-37,2024-04-23,,226179,Gisela Simona,UNIÃO,MT,Não
2419525-7,2024-04-24,REQ 640/2024,74537,Claudio Cajado,PP,BA,Sim
2419525-7,2024-04-24,REQ 640/2024,74428,Mendonça Filho,UNIÃO,PE,Sim
2419525-7,2024-04-24,REQ 640/2024,141555,Vinicius Carvalho,REPUBLICANOS,SP,Sim
2419525-7,2024-04-24,REQ 640/2024,160665,Augusto Coutinho,REPUBLICANOS,PE,Sim
2419525-7,2024-04-24,REQ 640/2024,220658,Luiz Gastão,PSD,CE,Sim
2419525-7,2024-04-24,REQ 640/2024,178871,Evair Vieira de Melo,PP,ES,Não
2419525-7,2024-04-24,REQ 640/2024,220653,Fábio Teruel,MDB,SP,Sim
2419525-7,2024-04-24,REQ 640/2024,123756,Antônia Lúcia,REPUBLICANOS,AC,Sim
2419525-7,2024-04-24,REQ 640/2024,141480,Lázaro Botelho,PP,TO,Sim
2419525-7,2024-04-24,REQ 640/2024,204427,Fernando Rodolfo,PL,PE,Sim
2419525-7,2024-04-24,REQ 640/2024,204535,Sâmia Bomfim,PSOL,SP,Sim
2419525-7,2024-04-24,REQ 640/2024,220655,Mario Frias,PL,SP,Sim
2419525-7,2024-04-24,REQ 640/2024,220550,Mauricio Marcon,PODE,RS,Sim
2419525-7,2024-04-24,REQ 640/2024,220560,Thiago de Joaldo,PP,SE,Sim
2419525-7,2024-04-24,REQ 640/2024,220584,Murilo Galdino,REPUBLICANOS,PB,Sim
2419525-7,2024-04-24,REQ 640/2024,204480,Rogério Correia,PT,MG,Sim
2419525-7,2024-04-24,REQ 640/2024,74161,Reginaldo Lopes,PT,MG,Sim
2419525-7,2024-04-24,REQ 640/2024,204504,Cezinha de Madureira,PSD,SP,Sim
2419525-7,2024-04-24,REQ 640/2024,178997,Moses Rodrigues,UNIÃO,CE,Sim
2419525-7,2024-04-24,REQ 640/2024,220682,Tadeu Veneri,PT,PR,Sim
2419525-7,2024-04-24,REQ 640/2024,138286,Luciano Alves,PSD,PR,Sim
2419525-7,2024-04-24,REQ 640/2024,220555,Daiana Santos,PCdoB,RS,Sim
2419525-7,2024-04-24,REQ 640/2024,204351,Dr. Luiz Ovando,PP,MS,Sim
2419525-7,2024-04-24,REQ 640/2024,220583,Delegado Fabio Costa,PP,AL,Sim
2419525-7,2024-04-24,REQ 640/2024,204441,Otoni de Paula,MDB,RJ,Sim
2419525-7,2024-04-24,REQ 640/2024,141421,Eduardo da Fonte,PP,PE,Sim
2419525-7,2024-04-24,REQ 640/2024,141459,João Maia,PP,RN,Sim
2419525-7,2024-04-24,REQ 640/2024,160640,Eros Biondini,PL,MG,Sim
2419525-7,2024-04-24,REQ 640/2024,204481,Dr. Jaziel,PL,CE,Sim
2419525-7,2024-04-24,REQ 640/2024,220545,Filipe Martins,PL,TO,Sim
2419525-7,2024-04-24,REQ 640/2024,220599,Marcelo Crivella,REPUBLICANOS,RJ,Sim
2419525-7,2024-04-24,REQ 640/2024,73701,Benedita da Silva,PT,RJ,Sim
2419525-7,2024-04-24,REQ 640/2024,204494,Fred Costa,PRD,MG,Sim
2419525-7,2024-04-24,REQ 640/2024,220597,Thiago Flores,REPUBLICANOS,RO,Sim
2419525-7,2024-04-24,REQ 640/2024,178876,Célio Silveira,MDB,GO,Sim
2419525-7,2024-04-24,REQ 640/2024,204472,José Medeiros,PL,MT,Sim
2419525-7,2024-04-24,REQ 640/2024,178986,Nilto Tatto,PT,SP,Sim
2419525-7,2024-04-24,REQ 640/2024,69871,Bacelar,PV,BA,Sim
2419525-7,2024-04-24,REQ 640/2024,178987,Orlando Silva,PCdoB,SP,Sim
2419525-7,2024-04-24,REQ 640/2024,224117,Gabriel Mota,REPUBLICANOS,RR,Sim
2419525-7,2024-04-24,REQ 640/2024,191923,Flávio Nogueira,PT,PI,Sim
2419525-7,2024-04-24,REQ 640/2024,220639,Guilherme Boulos,PSOL,SP,Sim
2419525-7,2024-04-24,REQ 640/2024,220669,Lula da Fonte,PP,PE,Sim
2419525-7,2024-04-24,REQ 640/2024,178993,Carlos Henrique Gaguim,UNIÃO,TO,Sim
2419525-7,2024-04-24,REQ 640/2024,220590,Coronel Ulysses,UNIÃO,AC,Sim
2419525-7,2024-04-24,REQ 640/2024,220683,Beto Richa,PSDB,PR,Sim
2419525-7,2024-04-24,REQ 640/2024,220677,Keniston Braga,MDB,PA,Sim
2419525-7,2024-04-24,REQ 640/2024,133439,André Figueiredo,PDT,CE,Sim
2419525-7,2024-04-24,REQ 640/2024,178963,Covatti Filho,PP,RS,Sim
2419525-7,2024-04-24,REQ 640/2024,204515,André Janones,AVANTE,MG,Sim
2419525-7,2024-04-24,REQ 640/2024,220673,Delegado Caveira,PL,PA,Sim
2419525-7,2024-04-24,REQ 640/2024,73768,Dilceu Sperafico,PP,PR,Sim
2419525-7,2024-04-24,REQ 640/2024,204533,Idilvan Alencar,PDT,CE,Sim
2419525-7,2024-04-24,REQ 640/2024,74585,Lincoln Portela,PL,MG,Sim
2419525-7,2024-04-24,REQ 640/2024,122158,Pedro Paulo,PSD,RJ,Sim
2419525-7,2024-04-24,REQ 640/2024,171617,Paulão,PT,AL,Sim
2419525-7,2024-04-24,REQ 640/2024,220585,Mersinho Lucena,PP,PB,Sim
2419525-7,2024-04-24,REQ 640/2024,226708,Allan Garcês,PP,MA,Sim
2419525-7,2024-04-24,REQ 640/2024,74784,Luiza Erundina,PSOL,SP,Sim
2419525-7,2024-04-24,REQ 640/2024,160598,Flávia Morais,PDT,GO,Sim
2419525-7,2024-04-24,REQ 640/2024,220592,Zezinho Barbary,PP,AC,Sim
2419525-7,2024-04-24,REQ 640/2024,74398,Maria do Rosário,PT,RS,Sim
2419525-7,2024-04-24,REQ 640/2024,220684,Tião Medeiros,PP,PR,Sim
2419525-7,2024-04-24,REQ 640/2024,220528,Dr. Victor Linhalis,PODE,ES,Sim
2419525-7,2024-04-24,REQ 640/2024,178933,Sergio Souza,MDB,PR,Sim
2419525-7,2024-04-24,REQ 640/2024,220587,Gerlen Diniz,PP,AC,Sim
2419525-7,2024-04-24,REQ 640/2024,204379,Acácio Favacho,MDB,AP,Sim
2419525-7,2024-04-24,REQ 640/2024,220527,Jack Rocha,PT,ES,Sim
2419525-7,2024-04-24,REQ 640/2024,220601,Washington Quaquá,PT,RJ,Sim
2419525-7,2024-04-24,REQ 640/2024,223398,Ulisses Guimarães,MDB,MG,Sim
2419525-7,2024-04-24,REQ 640/2024,204364,Eli Borges,PL,TO,Sim
2419525-7,2024-04-24,REQ 640/2024,166402,Magda Mofatto,PRD,GO,Sim
2419525-7,2024-04-24,REQ 640/2024,227800,Duarte Gonçalves Jr,REPUBLICANOS,MG,Sim
2419525-7,2024-04-24,REQ 640/2024,74848,Jandira Feghali,PCdoB,RJ,Sim
2419525-7,2024-04-24,REQ 640/2024,116379,Darci de Matos,PSD,SC,Sim
2419525-7,2024-04-24,REQ 640/2024,220671,Dilvanda Faro,PT,PA,Sim
2419525-7,2024-04-24,REQ 640/2024,220568,Gustavo Gayer,PL,GO,Sim
2419525-7,2024-04-24,REQ 640/2024,74374,Geraldo Resende,PSDB,MS,Sim
2419525-7,2024-04-24,REQ 640/2024,160592,Zeca Dirceu,PT,PR,Sim
2419525-7,2024-04-24,REQ 640/2024,74454,Eunício Oliveira,MDB,CE,Sim
2419525-7,2024-04-24,REQ 640/2024,141516,Paulo Abi-Ackel,PSDB,MG,Sim
2419525-7,2024-04-24,REQ 640/2024,204518,Dr. Frederico,PRD,MG,Sim
2419525-7,2024-04-24,REQ 640/2024,104552,Socorro Neri,PP,AC,Sim
2419525-7,2024-04-24,REQ 640/2024,160600,Arthur Oliveira Maia,UNIÃO,BA,Sim
2419525-7,2024-04-24,REQ 640/2024,74095,Pauderney Avelino,UNIÃO,AM,Sim
2419525-7,2024-04-24,REQ 640/2024,153423,Renilce Nicodemos,MDB,PA,Sim
2419525-7,2024-04-24,REQ 640/2024,220663,Eriberto Medeiros,PSB,PE,Sim
2419525-7,2024-04-24,REQ 640/2024,74057,Alice Portugal,PCdoB,BA,Sim
2419525-7,2024-04-24,REQ 640/2024,160629,Romero Rodrigues,PODE,PB,Sim
2419525-7,2024-04-24,REQ 640/2024,204486,Mauro Benevides Filho,PDT,CE,Sim
2419525-7,2024-04-24,REQ 640/2024,133810,Marcelo Moraes,PL,RS,Sim
2419525-7,2024-04-24,REQ 640/2024,74356,Silas Câmara,REPUBLICANOS,AM,Sim
2419525-7,2024-04-24,REQ 640/2024,204355,Da Vitoria,PP,ES,Sim
2419525-7,2024-04-24,REQ 640/2024,220633,Ricardo Salles,PL,SP,Sim
2419525-7,2024-04-24,REQ 640/2024,74550,João Leão,PP,BA,Sim
2419525-7,2024-04-24,REQ 640/2024,143632,Domingos Neto,PSD,CE,Sim
2419525-7,2024-04-24,REQ 640/2024,221328,Adilson Barroso,PL,SP,Sim
2419525-7,2024-04-24,REQ 640/2024,123086,Átila Lira,PP,PI,Sim
2419525-7,2024-04-24,REQ 640/2024,178972,Alex Manente,CIDADANIA,SP,Sim
2419525-7,2024-04-24,REQ 640/2024,220707,Amanda Gentil,PP,MA,Sim
2419525-7,2024-04-24,REQ 640/2024,204422,Ossesio Silva,REPUBLICANOS,PE,Sim
2419525-7,2024-04-24,REQ 640/2024,204479,Nicoletti,UNIÃO,RR,Sim
2419525-7,2024-04-24,REQ 640/2024,220690,Capitão Alden,PL,BA,Sim
2419525-7,2024-04-24,REQ 640/2024,160599,Dimas Fabiano,PP,MG,Sim
2419525-7,2024-04-24,REQ 640/2024,204460,Carlos Jordy,PL,RJ,Sim
2419525-7,2024-04-24,REQ 640/2024,220549,Any Ortiz,CIDADANIA,RS,Sim
2419525-7,2024-04-24,REQ 640/2024,73531,Ivan Valente,PSOL,SP,Sim
2419525-7,2024-04-24,REQ 640/2024,98615,Ismael,PSD,SC,Sim
2419525-7,2024-04-24,REQ 640/2024,160556,Padre João,PT,MG,Sim
2419525-7,2024-04-24,REQ 640/2024,160559,Alceu Moreira,MDB,RS,Sim
2419525-7,2024-04-24,REQ 640/2024,160575,Erika Kokay,PT,DF,Sim
2419525-7,2024-04-24,REQ 640/2024,160666,Félix Mendonça Júnior,PDT,BA,Sim
2419525-7,2024-04-24,REQ 640/2024,220699,Castro Neto,PSD,PI,Sim
2419525-7,2024-04-24,REQ 640/2024,178860,Paulo Azi,UNIÃO,BA,Sim
2419525-7,2024-04-24,REQ 640/2024,220537,Helena Lima,MDB,RR,Sim
2419525-7,2024-04-24,REQ 640/2024,220546,Rodolfo Nogueira,PL,MS,Sim
2419525-7,2024-04-24,REQ 640/2024,204369,Caroline de Toni,PL,SC,Sim
2419525-7,2024-04-24,REQ 640/2024,178934,Toninho Wandscheer,PP,PR,Sim
2419525-7,2024-04-24,REQ 640/2024,160538,Bohn Gass,PT,RS,Sim
2419525-7,2024-04-24,REQ 640/2024,204396,Vermelho,PL,PR,Sim
2419525-7,2024-04-24,REQ 640/2024,204534,Tabata Amaral,PSB,SP,Sim
2419525-7,2024-04-24,REQ 640/2024,220569,Silvye Alves,UNIÃO,GO,Sim
2419525-7,2024-04-24,REQ 640/2024,74090,Átila Lins,PSD,AM,Sim
2419525-7,2024-04-24,REQ 640/2024,137070,Vicentinho Júnior,PP,TO,Sim
2419525-7,2024-04-24,REQ 640/2024,215043,Josivaldo JP,PSD,MA,Sim
2419525-7,2024-04-24,REQ 640/2024,204572,Capitão Alberto Neto,PL,AM,Sim
2419525-7,2024-04-24,REQ 640/2024,220532,Rafael Prudente,MDB,DF,Sim
2419525-7,2024-04-24,REQ 640/2024,220551,Franciane Bayer,REPUBLICANOS,RS,Sim
2419525-7,2024-04-24,REQ 640/2024,74160,Patrus Ananias,PT,MG,Sim
2419525-7,2024-04-24,REQ 640/2024,92699,Fernando Monteiro,PP,PE,Sim
2419525-7,2024-04-24,REQ 640/2024,171786,Miguel Ângelo,PT,MG,Sim
2419525-7,2024-04-24,REQ 640/2024,204457,Juninho do Pneu,UNIÃO,RJ,Sim
2419525-7,2024-04-24,REQ 640/2024,220603,Dani Cunha,UNIÃO,RJ,Sim
2419525-7,2024-04-24,REQ 640/2024,220616,Luciano Vieira,REPUBLICANOS,RJ,Sim
2419525-7,2024-04-24,REQ 640/2024,141470,José Guimarães,PT,CE,Sim
2419525-7,2024-04-24,REQ 640/2024,156190,Marcel van Hattem,NOVO,RS,Sim
2419525-7,2024-04-24,REQ 640/2024,178929,Diego Garcia,REPUBLICANOS,PR,Sim
2419525-7,2024-04-24,REQ 640/2024,220596,Amália Barros,PL,MT,Sim
2419525-7,2024-04-24,REQ 640/2024,178954,Lucio Mosquini,MDB,RO,Sim
2419525-7,2024-04-24,REQ 640/2024,204474,Juarez Costa,MDB,MT,Sim
2419525-7,2024-04-24,REQ 640/2024,219585,Marco Brasil,PP,PR,Sim
2419525-7,2024-04-24,REQ 640/2024,220670,Iza Arruda,MDB,PE,Sim
2419525-7,2024-04-24,REQ 640/2024,171139,Loreny,SOLIDARIEDADE,SP,Sim
2419525-7,2024-04-24,REQ 640/2024,204406,Pedro Westphalen,PP,RS,Sim
2419525-7,2024-04-24,REQ 640/2024,204464,Talíria Petrone,PSOL,RJ,Sim
2419525-7,2024-04-24,REQ 640/2024,220539,Defensor Stélio Dener,REPUBLICANOS,RR,Sim
2419525-7,2024-04-24,REQ 640/2024,141408,Cleber Verde,MDB,MA,Sim
2419525-7,2024-04-24,REQ 640/2024,178966,Geovania de Sá,PSDB,SC,Sim
2419525-7,2024-04-24,REQ 640/2024,178992,Vitor Lippi,PSDB,SP,Sim
2419525-7,2024-04-24,REQ 640/2024,178989,Renata Abreu,PODE,SP,Sim
2419525-7,2024-04-24,REQ 640/2024,220645,Erika Hilton,PSOL,SP,Sim
2419525-7,2024-04-24,REQ 640/2024,220686,Duarte Jr.,PSB,MA,Sim
2419525-7,2024-04-24,REQ 640/2024,73801,Renildo Calheiros,PCdoB,PE,Sim
2419525-7,2024-04-24,REQ 640/2024,160601,Pr. Marco Feliciano,PL,SP,Sim
2419525-7,2024-04-24,REQ 640/2024,81055,Márcio Jerry,PCdoB,MA,Sim
2419525-7,2024-04-24,REQ 640/2024,141411,Dagoberto Nogueira,PSDB,MS,Sim
2419525-7,2024-04-24,REQ 640/2024,220573,Dorinaldo Malafaia,PDT,AP,Sim
2419525-7,2024-04-24,REQ 640/2024,220577,Augusto Puppio,MDB,AP,Sim
2419525-7,2024-04-24,REQ 640/2024,73433,Arlindo Chinaglia,PT,SP,Sim
2419525-7,2024-04-24,REQ 640/2024,178964,Heitor Schuch,PSB,RS,Sim
2419525-7,2024-04-24,REQ 640/2024,204394,Gervásio Maia,PSB,PB,Sim
2419525-7,2024-04-24,REQ 640/2024,74376,Vander Loubet,PT,MS,Sim
2419525-7,2024-04-24,REQ 640/2024,160758,Domingos Sávio,PL,MG,Sim
2419525-7,2024-04-24,REQ 640/2024,198197,Greyce Elias,AVANTE,MG,Sim
2419525-7,2024-04-24,REQ 640/2024,204571,Alex Santana,REPUBLICANOS,BA,Sim
2419525-7,2024-04-24,REQ 640/2024,220544,Antonio Andrade,REPUBLICANOS,TO,Sim
2419525-7,2024-04-24,REQ 640/2024,80815,Leo Prates,PDT,BA,Sim
2419525-7,2024-04-24,REQ 640/2024,122974,Pedro Lucas Fernandes,UNIÃO,MA,Sim
2419525-7,2024-04-24,REQ 640/2024,221378,Reginete Bispo,PT,RS,Sim
2419525-7,2024-04-24,REQ 640/2024,223128,Rodrigo Estacho,PSD,PR,Sim
2419525-7,2024-04-24,REQ 640/2024,204365,Gilson Marques,NOVO,SC,Sim
2419525-7,2024-04-24,REQ 640/2024,220564,Yandra Moura,UNIÃO,SE,Sim
2419525-7,2024-04-24,REQ 640/2024,220600,Lebrão,UNIÃO,RO,Sim
2419525-7,2024-04-24,REQ 640/2024,204412,Dr. Zacharias Calil,UNIÃO,GO,Sim
2419525-7,2024-04-24,REQ 640/2024,210989,Bruno Farias,AVANTE,MG,Sim
2419525-7,2024-04-24,REQ 640/2024,165470,Rodrigo Valadares,UNIÃO,SE,Sim
2419525-7,2024-04-24,REQ 640/2024,204498,Olival Marques,MDB,PA,Sim
2419525-7,2024-04-24,REQ 640/2024,220543,Ricardo Ayres,REPUBLICANOS,TO,Sim
2419525-7,2024-04-24,REQ 640/2024,204517,Zé Vitor,PL,MG,Sim
2419525-7,2024-04-24,REQ 640/2024,220611,General Pazuello,PL,RJ,Sim
2419525-7,2024-04-24,REQ 640/2024,220675,Antônio Doido,MDB,PA,Sim
2419525-7,2024-04-24,REQ 640/2024,178881,Aluisio Mendes,REPUBLICANOS,MA,Sim
2419525-7,2024-04-24,REQ 640/2024,220676,Andreia Siqueira,MDB,PA,Sim
2419525-7,2024-04-24,REQ 640/2024,74856,Laura Carneiro,PSD,RJ,Sim
2419525-7,2024-04-24,REQ 640/2024,162067,Kiko Celeguim,PT,SP,Sim
2419525-7,2024-04-24,REQ 640/2024,178946,Soraya Santos,PL,RJ,Sim
2419525-7,2024-04-24,REQ 640/2024,204356,Amaro Neto,REPUBLICANOS,ES,Sim
2419525-7,2024-04-24,REQ 640/2024,220542,Alexandre Guimarães,MDB,TO,Sim
2419525-7,2024-04-24,REQ 640/2024,220620,Rosângela Reis,PL,MG,Sim
2419525-7,2024-04-24,REQ 640/2024,220668,Maria Arraes,SOLIDARIEDADE,PE,Sim
2419525-7,2024-04-24,REQ 640/2024,160535,Marcon,PT,RS,Sim
