id_votacao,data,descricao,deputado_id,deputado_nome,partidoSigla,uf,voto
2379378-9,2024-02-27,REQ 2542/2023,160610,Valmir Assunção,PT,BA,Sim
2379378-9,2024-02-27,REQ 2542/2023,220588,Roberto Duarte,REPUBLICANOS,AC,Sim
2379378-9,2024-02-27,REQ 2542/2023,220629,Dandara,PT,MG,Sim
2379378-9,2024-02-27,REQ 2542/2023,220651,Simone Marquetto,MDB,SP,Não
2379378-9,2024-02-27,REQ 2542/2023,204416,Sanderson,PL,RS,Não
2379378-9,2024-02-27,REQ 2542/2023,220676,Andreia Siqueira,MDB,PA,Sim
2379378-9,2024-02-27,REQ 2542/2023,204515,André Janones,AVANTE,MG,Sim
2379378-9,2024-02-27,REQ 2542/2023,210989,Bruno Farias,AVANTE,MG,Sim
2379378-9,2024-02-27,REQ 2542/2023,92776,Stefano Aguiar,PSD,MG,Sim
2379378-9,2024-02-27,REQ 2542/2023,227660,Nitinho,PSD,SE,Sim
2379378-9,2024-02-27,REQ 2542/2023,220569,Silvye Alves,UNIÃO,GO,Não
2379378-9,2024-02-27,REQ 2542/2023,204497,Júnior Ferrari,PSD,PA,Sim
2379378-9,2024-02-27,REQ 2542/2023,220693,Roberta Roma,PL,BA,Não
2379378-9,2024-02-27,REQ 2542/2023,220703,Neto Carletto,PP,BA,Sim
2379378-9,2024-02-27,REQ 2542/2023,227800,Duarte Gonçalves Jr,PODE,MG,Sim
2379378-9,2024-02-27,REQ 2542/2023,220610,Dr. Fernando Máximo,UNIÃO,RO,Não
2379378-9,2024-02-27,REQ 2542/2023,178876,Célio Silveira,MDB,GO,Não
2379378-9,2024-02-27,REQ 2542/2023,74253,Julio Lopes,PP,RJ,Não
2379378-9,2024-02-27,REQ 2542/2023,204372,Julio Cesar Ribeiro,REPUBLICANOS,DF,Sim
2379378-9,2024-02-27,REQ 2542/2023,74283,Vicentinho,PT,SP,Sim
2379378-9,2024-02-27,REQ 2542/2023,222429,Luis Carlos Gomes,REPUBLICANOS,RJ,Sim
2379378-9,2024-02-27,REQ 2542/2023,122974,Pedro Lucas Fernandes,UNIÃO,MA,Sim
2379378-9,2024-02-27,REQ 2542/2023,220568,Gustavo Gayer,PL,GO,Não
2379378-9,2024-02-27,REQ 2542/2023,66828,Fausto Pinato,PP,SP,Abstenção
2379378-9,2024-02-27,REQ 2542/2023,220694,Ricardo Maia,MDB,BA,Sim
2379378-9,2024-02-27,REQ 2542/2023,74574,Paulo Magalhães,PSD,BA,Sim
2379378-9,2024-02-27,REQ 2542/2023,74398,Maria do Rosário,PT,RS,Artigo 17
2379378-9,2024-02-27,REQ 2542/2023,220555,Daiana Santos,PCdoB,RS,Sim
2379378-9,2024-02-27,REQ 2542/2023,220572,Marussa Boldrin,MDB,GO,Sim
2379378-9,2024-02-27,REQ 2542/2023,220577,Augusto Puppio,MDB,AP,Sim
2379378-9,2024-02-27,REQ 2542/2023,162332,Luiz Nishimori,PSD,PR,Sim
2379378-9,2024-02-27,REQ 2542/2023,73441,Celso Russomanno,REPUBLICANOS,SP,Sim
2379378-9,2024-02-27,REQ 2542/2023,204460,Carlos Jordy,PL,RJ,Não
2379378-9,2024-02-27,REQ 2542/2023,204367,Daniel Freitas,PL,SC,Não
2379378-9,2024-02-27,REQ 2542/2023,160642,Pastor Eurico,PL,PE,Não
2379378-9,2024-02-27,REQ 2542/2023,220650,Paulo Alexandre Barbosa,PSDB,SP,Sim
2379378-9,2024-02-27,REQ 2542/2023,161440,Pezenti,MDB,SC,Não
2379378-9,2024-02-27,REQ 2542/2023,220677,Keniston Braga,MDB,PA,Sim
2379378-9,2024-02-27,REQ 2542/2023,98615,Ismael,PSD,SC,Sim
2379378-9,2024-02-27,REQ 2542/2023,180214,Pastor Diniz,UNIÃO,RR,Não
2379378-9,2024-02-27,REQ 2542/2023,73778,Luiz Carlos Hauly,PODE,PR,Não
2379378-9,2024-02-27,REQ 2542/2023,178963,Covatti Filho,PP,RS,Não
2379378-9,2024-02-27,REQ 2542/2023,74060,Daniel Almeida,PCdoB,BA,Sim
2379378-9,2024-02-27,REQ 2542/2023,160559,Alceu Moreira,MDB,RS,Sim
2379378-9,2024-02-27,REQ 2542/2023,220532,Rafael Prudente,MDB,DF,Não
2379378-9,2024-02-27,REQ 2542/2023,220670,Iza Arruda,MDB,PE,Sim
2379378-9,2024-02-27,REQ 2542/2023,178933,Sergio Souza,MDB,PR,Não
2379378-9,2024-02-27,REQ 2542/2023,220560,Thiago de Joaldo,PP,SE,Não
2379378-9,2024-02-27,REQ 2542/2023,141408,Cleber Verde,MDB,MA,Sim
2379378-9,2024-02-27,REQ 2542/2023,74075,Elcione Barbalho,MDB,PA,Sim
2379378-9,2024-02-27,REQ 2542/2023,220548,Camila Jara,PT,MS,Sim
2379378-9,2024-02-27,REQ 2542/2023,165470,Rodrigo Valadares,UNIÃO,SE,Não
2379378-9,2024-02-27,REQ 2542/2023,204498,Olival Marques,MDB,PA,Não
2379378-9,2024-02-27,REQ 2542/2023,220598,Tarcísio Motta,PSOL,RJ,Sim
2379378-9,2024-02-27,REQ 2542/2023,204464,Talíria Petrone,PSOL,RJ,Sim
2379378-9,2024-02-27,REQ 2542/2023,73433,Arlindo Chinaglia,PT,SP,Sim
2379378-9,2024-02-27,REQ 2542/2023,204476,Chiquinho Brazão,UNIÃO,RJ,Não
2379378-9,2024-02-27,REQ 2542/2023,220590,Coronel Ulysses,UNIÃO,AC,Não
2379378-9,2024-02-27,REQ 2542/2023,220648,Marangoni,UNIÃO,SP,Não
2379378-9,2024-02-27,REQ 2542/2023,136811,Afonso Hamm,PP,RS,Não
2379378-9,2024-02-27,REQ 2542/2023,162067,Kiko Celeguim,PT,SP,Sim
2379378-9,2024-02-27,REQ 2542/2023,160588,Diego Andrade,PSD,MG,Não
2379378-9,2024-02-27,REQ 2542/2023,219585,Marco Brasil,PP,PR,Não
2379378-9,2024-02-27,REQ 2542/2023,160575,Erika Kokay,PT,DF,Sim
2379378-9,2024-02-27,REQ 2542/2023,123756,Antônia Lúcia,REPUBLICANOS,AC,Sim
2379378-9,2024-02-27,REQ 2542/2023,178895,Misael Varella,PSD,MG,Sim
2379378-9,2024-02-27,REQ 2542/2023,133439,André Figueiredo,PDT,CE,Sim
2379378-9,2024-02-27,REQ 2542/2023,206018,Célia Xakriabá,PSOL,MG,Sim
2379378-9,2024-02-27,REQ 2542/2023,178860,Paulo Azi,UNIÃO,BA,Não
2379378-9,2024-02-27,REQ 2542/2023,92102,Leur Lomanto Júnior,UNIÃO,BA,Não
2379378-9,2024-02-27,REQ 2542/2023,178887,Rubens Pereira Júnior,PT,MA,Sim
2379378-9,2024-02-27,REQ 2542/2023,178934,Toninho Wandscheer,PP,PR,Sim
2379378-9,2024-02-27,REQ 2542/2023,220661,Matheus Noronha,PL,CE,Não
2379378-9,2024-02-27,REQ 2542/2023,74057,Alice Portugal,PCdoB,BA,Sim
2379378-9,2024-02-27,REQ 2542/2023,220625,Delegada Ione,AVANTE,MG,Sim
2379378-9,2024-02-27,REQ 2542/2023,73604,Rui Falcão,PT,SP,Sim
2379378-9,2024-02-27,REQ 2542/2023,178947,Sóstenes Cavalcante,PL,RJ,Não
2379378-9,2024-02-27,REQ 2542/2023,74585,Lincoln Portela,PL,MG,Não
2379378-9,2024-02-27,REQ 2542/2023,98148,Cobalchini,MDB,SC,Não
2379378-9,2024-02-27,REQ 2542/2023,160517,Paulo Folletto,PSB,ES,Sim
2379378-9,2024-02-27,REQ 2542/2023,204444,Helio Lopes,PL,RJ,Não
2379378-9,2024-02-27,REQ 2542/2023,204453,Natália Bonavides,PT,RN,Sim
2379378-9,2024-02-27,REQ 2542/2023,74160,Patrus Ananias,PT,MG,Sim
2379378-9,2024-02-27,REQ 2542/2023,74537,Claudio Cajado,PP,BA,Sim
2379378-9,2024-02-27,REQ 2542/2023,160512,Aureo Ribeiro,SOLIDARIEDADE,RJ,Não
2379378-9,2024-02-27,REQ 2542/2023,178986,Nilto Tatto,PT,SP,Sim
2379378-9,2024-02-27,REQ 2542/2023,204492,Paulo Guedes,PT,MG,Sim
2379378-9,2024-02-27,REQ 2542/2023,227275,Mariana Carvalho,REPUBLICANOS,MA,Sim
2379378-9,2024-02-27,REQ 2542/2023,157130,Túlio Gadêlha,REDE,PE,Sim
2379378-9,2024-02-27,REQ 2542/2023,204472,José Medeiros,PL,MT,Não
2379378-9,2024-02-27,REQ 2542/2023,220585,Mersinho Lucena,PP,PB,Sim
2379378-9,2024-02-27,REQ 2542/2023,220691,Diego Coronel,PSD,BA,Sim
2379378-9,2024-02-27,REQ 2542/2023,141516,Paulo Abi-Ackel,PSDB,MG,Sim
2379378-9,2024-02-27,REQ 2542/2023,204445,Fernando Mineiro,PT,RN,Sim
2379378-9,2024-02-27,REQ 2542/2023,220558,Zé Trovão,PL,SC,Não
2379378-9,2024-02-27,REQ 2542/2023,141391,Arnaldo Jardim,CIDADANIA,SP,Sim
2379378-9,2024-02-27,REQ 2542/2023,74428,Mendonça Filho,UNIÃO,PE,Não
2379378-9,2024-02-27,REQ 2542/2023,204374,Bia Kicis,PL,DF,Não
2379378-9,2024-02-27,REQ 2542/2023,220580,Professora Goreth,PDT,AP,Sim
2379378-9,2024-02-27,REQ 2542/2023,133810,Marcelo Moraes,PL,RS,Não
2379378-9,2024-02-27,REQ 2542/2023,141459,João Maia,PP,RN,Abstenção
2379378-9,2024-02-27,REQ 2542/2023,141485,Luiz Carlos Busato,UNIÃO,RS,Não
2379378-9,2024-02-27,REQ 2542/2023,143942,Caio Vianna,PSD,RJ,Sim
2379378-9,2024-02-27,REQ 2542/2023,204517,Zé Vitor,PL,MG,Não
2379378-9,2024-02-27,REQ 2542/2023,160510,Luis Tibé,AVANTE,MG,Sim
2379378-9,2024-02-27,REQ 2542/2023,204573,Otto Alencar Filho,PSD,BA,Sim
2379378-9,2024-02-27,REQ 2542/2023,74159,Odair Cunha,PT,MG,Sim
2379378-9,2024-02-27,REQ 2542/2023,220559,Julia Zanatta,PL,SC,Não
2379378-9,2024-02-27,REQ 2542/2023,220639,Guilherme Boulos,PSOL,SP,Sim
2379378-9,2024-02-27,REQ 2542/2023,220700,Florentino Neto,PT,PI,Sim
2379378-9,2024-02-27,REQ 2542/2023,227324,Henrique Júnior,PL,MA,Sim
2379378-9,2024-02-27,REQ 2542/2023,204364,Eli Borges,PL,TO,Não
2379378-9,2024-02-27,REQ 2542/2023,204378,Coronel Chrisóstomo,PL,RO,Não
2379378-9,2024-02-27,REQ 2542/2023,160545,Alexandre Leite,UNIÃO,SP,Sim
2379378-9,2024-02-27,REQ 2542/2023,160666,Félix Mendonça Júnior,PDT,BA,Não
2379378-9,2024-02-27,REQ 2542/2023,204431,Marcos Aurélio Sampaio,PSD,PI,Sim
2379378-9,2024-02-27,REQ 2542/2023,220683,Beto Richa,PSDB,PR,Sim
2379378-9,2024-02-27,REQ 2542/2023,220584,Murilo Galdino,REPUBLICANOS,PB,Sim
2379378-9,2024-02-27,REQ 2542/2023,74371,Rubens Otoni,PT,GO,Sim
2379378-9,2024-02-27,REQ 2542/2023,141450,Hugo Leal,PSD,RJ,Sim
2379378-9,2024-02-27,REQ 2542/2023,100689,Hildo do Candango,REPUBLICANOS,GO,Sim
2379378-9,2024-02-27,REQ 2542/2023,220664,Guilherme Uchoa,PSB,PE,Sim
2379378-9,2024-02-27,REQ 2542/2023,74858,Lindbergh Farias,PT,RJ,Sim
2379378-9,2024-02-27,REQ 2542/2023,220671,Dilvanda Faro,PT,PA,Sim
2379378-9,2024-02-27,REQ 2542/2023,204541,Eduardo Bismarck,PDT,CE,Abstenção
2379378-9,2024-02-27,REQ 2542/2023,222142,Coronel Telhada,PP,SP,Não
2379378-9,2024-02-27,REQ 2542/2023,121948,Adriano do Baldy,PP,GO,Sim
2379378-9,2024-02-27,REQ 2542/2023,220536,Zé Haroldo Cathedral,PSD,RR,Sim
2379378-9,2024-02-27,REQ 2542/2023,204412,Dr. Zacharias Calil,UNIÃO,GO,Não
2379378-9,2024-02-27,REQ 2542/2023,74299,Leônidas Cristino,PDT,CE,Sim
2379378-9,2024-02-27,REQ 2542/2023,204481,Dr. Jaziel,PL,CE,Não
2379378-9,2024-02-27,REQ 2542/2023,221339,Dr. Benjamim,UNIÃO,MA,Não
2379378-9,2024-02-27,REQ 2542/2023,220542,Alexandre Guimarães,REPUBLICANOS,TO,Sim
2379378-9,2024-02-27,REQ 2542/2023,220667,Pedro Campos,PSB,PE,Sim
2379378-9,2024-02-27,REQ 2542/2023,220616,Luciano Vieira,PL,RJ,Sim
2379378-9,2024-02-27,REQ 2542/2023,227370,Felipe Saliba,PRD,MG,Não
2379378-9,2024-02-27,REQ 2542/2023,220587,Gerlen Diniz,PP,AC,Sim
2379378-9,2024-02-27,REQ 2542/2023,220662,Lucas Ramos,PSB,PE,Sim
2379378-9,2024-02-27,REQ 2542/2023,141458,João Carlos Bacelar,PL,BA,Sim
2379378-9,2024-02-27,REQ 2542/2023,204559,Zé Neto,PT,BA,Sim
2379378-9,2024-02-27,REQ 2542/2023,204536,Kim Kataguiri,UNIÃO,SP,Não
2379378-9,2024-02-27,REQ 2542/2023,137070,Vicentinho Júnior,PP,TO,Sim
2379378-9,2024-02-27,REQ 2542/2023,74317,Júlio Cesar,PSD,PI,Sim
2379378-9,2024-02-27,REQ 2542/2023,141421,Eduardo da Fonte,PP,PE,Sim
2379378-9,2024-02-27,REQ 2542/2023,178966,Geovania de Sá,PSDB,SC,Não
2379378-9,2024-02-27,REQ 2542/2023,160535,Marcon,PT,RS,Sim
2379378-9,2024-02-27,REQ 2542/2023,178858,Mário Negromonte Jr.,PP,BA,Sim
2379378-9,2024-02-27,REQ 2542/2023,204501,Alencar Santana,PT,SP,Sim
2379378-9,2024-02-27,REQ 2542/2023,220630,Pedro Aihara,PRD,MG,Sim
2379378-9,2024-02-27,REQ 2542/2023,198783,Emanuel Pinheiro Neto,MDB,MT,Sim
2379378-9,2024-02-27,REQ 2542/2023,204459,Daniela do Waguinho,UNIÃO,RJ,Sim
2379378-9,2024-02-27,REQ 2542/2023,138286,Luciano Alves,PSD,PR,Sim
2379378-9,2024-02-27,REQ 2542/2023,204567,Raimundo Costa,PODE,BA,Sim
2379378-9,2024-02-27,REQ 2542/2023,178843,Marx Beltrão,PP,AL,Não
2379378-9,2024-02-27,REQ 2542/2023,178866,Luizianne Lins,PT,CE,Sim
2379378-9,2024-02-27,REQ 2542/2023,160591,Vinicius Gurgel,PL,AP,Não
2379378-9,2024-02-27,REQ 2542/2023,204479,Nicoletti,UNIÃO,RR,Não
2379378-9,2024-02-27,REQ 2542/2023,220539,Defensor Stélio Dener,REPUBLICANOS,RR,Sim
2379378-9,2024-02-27,REQ 2542/2023,220657,André Fernandes,PL,CE,Não
2379378-9,2024-02-27,REQ 2542/2023,204539,Hercílio Coelho Diniz,MDB,MG,Sim
2379378-9,2024-02-27,REQ 2542/2023,178964,Heitor Schuch,PSB,RS,Sim
2379378-9,2024-02-27,REQ 2542/2023,204404,Lucas Redecker,PSDB,RS,Não
2379378-9,2024-02-27,REQ 2542/2023,221378,Reginete Bispo,PT,RS,Sim
2379378-9,2024-02-27,REQ 2542/2023,74550,João Leão,PP,BA,Sim
2379378-9,2024-02-27,REQ 2542/2023,74848,Jandira Feghali,PCdoB,RJ,Sim
2379378-9,2024-02-27,REQ 2542/2023,220563,Icaro de Valmir,PL,SE,Sim
2379378-9,2024-02-27,REQ 2542/2023,160632,Zé Silva,SOLIDARIEDADE,MG,Sim
2379378-9,2024-02-27,REQ 2542/2023,178993,Carlos Henrique Gaguim,UNIÃO,TO,Não
2379378-9,2024-02-27,REQ 2542/2023,74356,Silas Câmara,REPUBLICANOS,AM,Sim
2379378-9,2024-02-27,REQ 2542/2023,179001,Márcio Biolchi,MDB,RS,Não
2379378-9,2024-02-27,REQ 2542/2023,220573,Dorinaldo Malafaia,PDT,AP,Sim
2379378-9,2024-02-27,REQ 2542/2023,220620,Rosângela Reis,PL,MG,Não
2379378-9,2024-02-27,REQ 2542/2023,74156,Leonardo Monteiro,PT,MG,Sim
2379378-9,2024-02-27,REQ 2542/2023,74374,Geraldo Resende,PSDB,MS,Sim
2379378-9,2024-02-27,REQ 2542/2023,122158,Pedro Paulo,PSD,RJ,Sim
2379378-9,2024-02-27,REQ 2542/2023,204526,Luiz Philippe de Orleans e Bragança,PL,SP,Não
2379378-9,2024-02-27,REQ 2542/2023,141398,Carlos Zarattini,PT,SP,Sim
2379378-9,2024-02-27,REQ 2542/2023,141411,Dagoberto Nogueira,PSDB,MS,Sim
2379378-9,2024-02-27,REQ 2542/2023,160538,Bohn Gass,PT,RS,Sim
2379378-9,2024-02-27,REQ 2542/2023,204388,Bibo Nunes,PL,RS,Não
2379378-9,2024-02-27,REQ 2542/2023,73768,Dilceu Sperafico,PP,PR,Não
2379378-9,2024-02-27,REQ 2542/2023,220606,Reimont,PT,RJ,Sim
2379378-9,2024-02-27,REQ 2542/2023,152605,Glauber Braga,PSOL,RJ,Sim
2379378-9,2024-02-27,REQ 2542/2023,220659,Dayany Bittencourt,UNIÃO,CE,Não
2379378-9,2024-02-27,REQ 2542/2023,81055,Márcio Jerry,PCdoB,MA,Sim
2379378-9,2024-02-27,REQ 2542/2023,204394,Gervásio Maia,PSB,PB,Sim
2379378-9,2024-02-27,REQ 2542/2023,220607,Max Lemos,PDT,RJ,Sim
2379378-9,2024-02-27,REQ 2542/2023,74554,José Rocha,UNIÃO,BA,Sim
2379378-9,2024-02-27,REQ 2542/2023,141456,Jilmar Tatto,PT,SP,Sim
2379378-9,2024-02-27,REQ 2542/2023,204368,Fabio Schiochet,UNIÃO,SC,Não
2379378-9,2024-02-27,REQ 2542/2023,204511,David Soares,UNIÃO,SP,Não
2379378-9,2024-02-27,REQ 2542/2023,220695,Rogéria Santos,REPUBLICANOS,BA,Sim
2379378-9,2024-02-27,REQ 2542/2023,160640,Eros Biondini,PL,MG,Não
2379378-9,2024-02-27,REQ 2542/2023,163321,Ronaldo Nogueira,REPUBLICANOS,RS,Sim
2379378-9,2024-02-27,REQ 2542/2023,188097,Merlong Solano,PT,PI,Sim
2379378-9,2024-02-27,REQ 2542/2023,204474,Juarez Costa,MDB,MT,Sim
2379378-9,2024-02-27,REQ 2542/2023,221328,Adilson Barroso,PL,SP,Não
2379378-9,2024-02-27,REQ 2542/2023,205550,Jorge Braz,REPUBLICANOS,RJ,Sim
2379378-9,2024-02-27,REQ 2542/2023,160592,Zeca Dirceu,PT,PR,Sim
2379378-9,2024-02-27,REQ 2542/2023,166402,Magda Mofatto,PRD,GO,Não
2379378-9,2024-02-27,REQ 2542/2023,178985,Miguel Lombardi,PL,SP,Não
2379378-9,2024-02-27,REQ 2542/2023,227401,Dr Fabio Rueda,UNIÃO,AC,Não
2379378-9,2024-02-27,REQ 2542/2023,220561,Delegada Katarina,PSD,SE,Sim
2379378-9,2024-02-27,REQ 2542/2023,160629,Romero Rodrigues,PODE,PB,Sim
2379378-9,2024-02-27,REQ 2542/2023,204473,General Girão,PL,RN,Não
2379378-9,2024-02-27,REQ 2542/2023,204525,Rosana Valle,PL,SP,Não
2379378-9,2024-02-27,REQ 2542/2023,204528,Adriana Ventura,NOVO,SP,Não
2379378-9,2024-02-27,REQ 2542/2023,220547,Marcos Pollon,PL,MS,Não
2379378-9,2024-02-27,REQ 2542/2023,160600,Arthur Oliveira Maia,UNIÃO,BA,Não
2379378-9,2024-02-27,REQ 2542/2023,178871,Evair Vieira de Melo,PP,ES,Não
2379378-9,2024-02-27,REQ 2542/2023,220638,Antonio Carlos Rodrigues,PL,SP,Não
2379378-9,2024-02-27,REQ 2542/2023,227433,Douglas Viegas,UNIÃO,SP,Não
2379378-9,2024-02-27,REQ 2542/2023,74084,Raimundo Santos,PSD,PA,Sim
2379378-9,2024-02-27,REQ 2542/2023,220593,Abilio Brunini,PL,MT,Não
2379378-9,2024-02-27,REQ 2542/2023,220526,Gilvan da Federal,PL,ES,Não
2379378-9,2024-02-27,REQ 2542/2023,220599,Marcelo Crivella,REPUBLICANOS,RJ,Sim
2379378-9,2024-02-27,REQ 2542/2023,74262,Carlos Sampaio,PSDB,SP,Sim
2379378-9,2024-02-27,REQ 2542/2023,204351,Dr. Luiz Ovando,PP,MS,Não
2379378-9,2024-02-27,REQ 2542/2023,220556,Ana Paula Lima,PT,SC,Sim
2379378-9,2024-02-27,REQ 2542/2023,204480,Rogério Correia,PT,MG,Sim
2379378-9,2024-02-27,REQ 2542/2023,204553,Pastor Sargento Isidório,AVANTE,BA,Sim
2379378-9,2024-02-27,REQ 2542/2023,220669,Lula da Fonte,PP,PE,Não
2379378-9,2024-02-27,REQ 2542/2023,73579,Alberto Fraga,PL,DF,Não
2379378-9,2024-02-27,REQ 2542/2023,178983,Marcio Alvino,PL,SP,Não
2379378-9,2024-02-27,REQ 2542/2023,220632,Ana Pimentel,PT,MG,Sim
2379378-9,2024-02-27,REQ 2542/2023,220658,Luiz Gastão,PSD,CE,Sim
2379378-9,2024-02-27,REQ 2542/2023,141487,Luiz Fernando Faria,PSD,MG,Sim
2379378-9,2024-02-27,REQ 2542/2023,204390,Professor Alcides,PL,GO,Não
2379378-9,2024-02-27,REQ 2542/2023,220571,Daniel Agrobom,PL,GO,Sim
2379378-9,2024-02-27,REQ 2542/2023,69871,Bacelar,PV,BA,Sim
2379378-9,2024-02-27,REQ 2542/2023,220624,Robinson Faria,PL,RN,Não
2379378-9,2024-02-27,REQ 2542/2023,224117,Gabriel Mota,REPUBLICANOS,RR,Sim
2379378-9,2024-02-27,REQ 2542/2023,160601,Pr. Marco Feliciano,PL,SP,Não
2379378-9,2024-02-27,REQ 2542/2023,74158,Mário Heringer,PDT,MG,Sim
2379378-9,2024-02-27,REQ 2542/2023,74171,Chico Alencar,PSOL,RJ,Sim
2379378-9,2024-02-27,REQ 2542/2023,141470,José Guimarães,PT,CE,Sim
2379378-9,2024-02-27,REQ 2542/2023,198197,Greyce Elias,AVANTE,MG,Sim
2379378-9,2024-02-27,REQ 2542/2023,73701,Benedita da Silva,PT,RJ,Sim
2379378-9,2024-02-27,REQ 2542/2023,204360,Silvia Cristina,PL,RO,Não
2379378-9,2024-02-27,REQ 2542/2023,226837,Saulo Pedroso,PSD,SP,Sim
2379378-9,2024-02-27,REQ 2542/2023,74095,Pauderney Avelino,UNIÃO,AM,Não
2379378-9,2024-02-27,REQ 2542/2023,123086,Átila Lira,PP,PI,Sim
2379378-9,2024-02-27,REQ 2542/2023,204462,Chris Tonietto,PL,RJ,Não
2379378-9,2024-02-27,REQ 2542/2023,204571,Alex Santana,REPUBLICANOS,BA,Sim
2379378-9,2024-02-27,REQ 2542/2023,218086,Ely Santos,REPUBLICANOS,SP,Sim
2379378-9,2024-02-27,REQ 2542/2023,220594,Coronel Assis,UNIÃO,MT,Não
2379378-9,2024-02-27,REQ 2542/2023,220619,Delegado Ramagem,PL,RJ,Não
2379378-9,2024-02-27,REQ 2542/2023,160665,Augusto Coutinho,REPUBLICANOS,PE,Sim
2379378-9,2024-02-27,REQ 2542/2023,220708,Gabriel Nunes,PSD,BA,Sim
2379378-9,2024-02-27,REQ 2542/2023,220538,Albuquerque,REPUBLICANOS,RR,Sim
2379378-9,2024-02-27,REQ 2542/2023,74273,Jefferson Campos,PL,SP,Não
2379378-9,2024-02-27,REQ 2542/2023,204486,Mauro Benevides Filho,PDT,CE,Sim
2379378-9,2024-02-27,REQ 2542/2023,204365,Gilson Marques,NOVO,SC,Não
2379378-9,2024-02-27,REQ 2542/2023,220540,Duda Ramos,MDB,RR,Sim
2379378-9,2024-02-27,REQ 2542/2023,220557,Daniela Reinehr,PL,SC,Não
2379378-9,2024-02-27,REQ 2542/2023,160161,Marcelo Queiroz,PP,RJ,Sim
2379378-9,2024-02-27,REQ 2542/2023,160604,Pedro Uczai,PT,SC,Sim
2379378-9,2024-02-27,REQ 2542/2023,179000,Marcelo Álvaro Antônio,PL,MG,Não
2379378-9,2024-02-27,REQ 2542/2023,204387,Sargento Fahur,PSD,PR,Não
2379378-9,2024-02-27,REQ 2542/2023,220699,Castro Neto,PSD,PI,Sim
2379378-9,2024-02-27,REQ 2542/2023,191923,Flávio Nogueira,PT,PI,Sim
2379378-9,2024-02-27,REQ 2542/2023,220715,Amom Mandel,CIDADANIA,AM,Sim
2379378-9,2024-02-27,REQ 2542/2023,220644,Rosangela Moro,UNIÃO,SP,Não
2379378-9,2024-02-27,REQ 2542/2023,160758,Domingos Sávio,PL,MG,Não
2379378-9,2024-02-27,REQ 2542/2023,178946,Soraya Santos,PL,RJ,Não
2379378-9,2024-02-27,REQ 2542/2023,182146,Wolmer Araújo,SOLIDARIEDADE,MA,Sim
2379378-9,2024-02-27,REQ 2542/2023,220530,Messias Donato,REPUBLICANOS,ES,Não
2379378-9,2024-02-27,REQ 2542/2023,74376,Vander Loubet,PT,MS,Sim
2379378-9,2024-02-27,REQ 2542/2023,204358,Beto Pereira,PSDB,MS,Não
2379378-9,2024-02-27,REQ 2542/2023,204488,Célio Studart,PSD,CE,Sim
2379378-9,2024-02-27,REQ 2542/2023,115200,Raniery Paulino,REPUBLICANOS,PB,Sim
2379378-9,2024-02-27,REQ 2542/2023,178829,Capitão Augusto,PL,SP,Não
2379378-9,2024-02-27,REQ 2542/2023,220617,Murillo Gouvea,UNIÃO,RJ,Não
2379378-9,2024-02-27,REQ 2542/2023,74467,Damião Feliciano,UNIÃO,PB,Sim
2379378-9,2024-02-27,REQ 2542/2023,220553,Denise Pessôa,PT,RS,Sim
2379378-9,2024-02-27,REQ 2542/2023,91228,Waldemar Oliveira,AVANTE,PE,Sim
2379378-9,2024-02-27,REQ 2542/2023,220545,Filipe Martins,PL,TO,Não
2379378-9,2024-02-27,REQ 2542/2023,220621,Sargento Gonçalves,PL,RN,Não
2379378-9,2024-02-27,REQ 2542/2023,220655,Mario Frias,PL,SP,Não
2379378-9,2024-02-27,REQ 2542/2023,160569,Waldenor Pereira,PT,BA,Sim
2379378-9,2024-02-27,REQ 2542/2023,74041,Luiz Couto,PT,PB,Sim
2379378-9,2024-02-27,REQ 2542/2023,220692,Dal Barreto,UNIÃO,BA,Não
2379378-9,2024-02-27,REQ 2542/2023,221338,Professora Luciene Cavalcante,PSOL,SP,Sim
2379378-9,2024-02-27,REQ 2542/2023,109429,Benes Leocádio,UNIÃO,RN,Não
2379378-9,2024-02-27,REQ 2542/2023,160673,Giovani Cherini,PL,RS,Não
2379378-9,2024-02-27,REQ 2542/2023,204504,Cezinha de Madureira,PSD,SP,Sim
2379378-9,2024-02-27,REQ 2542/2023,220543,Ricardo Ayres,REPUBLICANOS,TO,Sim
2379378-9,2024-02-27,REQ 2542/2023,220666,Coronel Meira,PL,PE,Não
2379378-9,2024-02-27,REQ 2542/2023,220597,Thiago Flores,MDB,RO,Não
2379378-9,2024-02-27,REQ 2542/2023,220546,Rodolfo Nogueira,PL,MS,Não
2379378-9,2024-02-27,REQ 2542/2023,220581,Luciano Amaral,PV,AL,Sim
2379378-9,2024-02-27,REQ 2542/2023,141518,Paulinho da Força,SOLIDARIEDADE,SP,Sim
2379378-9,2024-02-27,REQ 2542/2023,220684,Tião Medeiros,PP,PR,Não
2379378-9,2024-02-27,REQ 2542/2023,74141,Josias Gomes,PT,BA,Sim
2379378-9,2024-02-27,REQ 2542/2023,128760,Paulo Marinho Jr,PL,MA,Não
2379378-9,2024-02-27,REQ 2542/2023,178873,Helder Salomão,PT,ES,Sim
2379378-9,2024-02-27,REQ 2542/2023,220663,Eriberto Medeiros,PSB,PE,Sim
2379378-9,2024-02-27,REQ 2542/2023,221148,Alfredinho,PT,SP,Sim
