id_votacao,data,descricao,deputado_id,deputado_nome,partidoSigla,uf,voto
2441271-7,2024-06-19,REQ 2244/2024,74095,Pauderney Avelino,UNIÃO,AM,Sim
2441271-7,2024-06-19,REQ 2244/2024,204457,Juninho do Pneu,UNIÃO,RJ,Sim
2441271-7,2024-06-19,REQ 2244/2024,204572,Capitão Alberto Neto,PL,AM,Não
2441271-7,2024-06-19,REQ 2244/2024,220653,Fábio Teruel,MDB,SP,Não
2441271-7,2024-06-19,REQ 2244/2024,179000,Marcelo Álvaro Antônio,PL,MG,Não
2441271-7,2024-06-19,REQ 2244/2024,227433,Douglas Viegas,UNIÃO,SP,Sim
2441271-7,2024-06-19,REQ 2244/2024,160640,Eros Biondini,PL,MG,Não
2441271-7,2024-06-19,REQ 2244/2024,220590,Coronel Ulysses,UNIÃO,AC,Não
2441271-7,2024-06-19,REQ 2244/2024,72442,Felipe Carreras,PSB,PE,Sim
2441271-7,2024-06-19,REQ 2244/2024,178972,Alex Manente,CIDADANIA,SP,Sim
2441271-7,2024-06-19,REQ 2244/2024,160629,Romero Rodrigues,PODE,PB,Sim
2441271-7,2024-06-19,REQ 2244/2024,220546,Rodolfo Nogueira,PL,MS,Não
2441271-7,2024-06-19,REQ 2244/2024,204378,Coronel Chrisóstomo,PL,RO,Não
2441271-7,2024-06-19,REQ 2244/2024,220555,Daiana Santos,PCdoB,RS,Sim
2441271-7,2024-06-19,REQ 2244/2024,220693,Roberta Roma,PL,BA,Não
2441271-7,2024-06-19,REQ 2244/2024,141487,Luiz Fernando Faria,PSD,MG,Sim
2441271-7,2024-06-19,REQ 2244/2024,220672,Henderson Pinto,MDB,PA,Sim
2441271-7,2024-06-19,REQ 2244/2024,220699,Castro Neto,PSD,PI,Sim
2441271-7,2024-06-19,REQ 2244/2024,160538,Bohn Gass,PT,RS,Sim
2441271-7,2024-06-19,REQ 2244/2024,204512,Delegado Marcelo Freitas,UNIÃO,MG,Sim
2441271-7,2024-06-19,REQ 2244/2024,220684,Tião Medeiros,PP,PR,Sim
2441271-7,2024-06-19,REQ 2244/2024,141408,Cleber Verde,MDB,MA,Sim
2441271-7,2024-06-19,REQ 2244/2024,160558,Paulo Freire Costa,PL,SP,Não
2441271-7,2024-06-19,REQ 2244/2024,160591,Vinicius Gurgel,PL,AP,Não
2441271-7,2024-06-19,REQ 2244/2024,204455,Luiz Lima,PL,RJ,Não
2441271-7,2024-06-19,REQ 2244/2024,220526,Gilvan da Federal,PL,ES,Não
2441271-7,2024-06-19,REQ 2244/2024,220650,Paulo Alexandre Barbosa,PSDB,SP,Sim
2441271-7,2024-06-19,REQ 2244/2024,74467,Damião Feliciano,UNIÃO,PB,Sim
2441271-7,2024-06-19,REQ 2244/2024,204360,Silvia Cristina,PL,RO,Sim
2441271-7,2024-06-19,REQ 2244/2024,220577,Augusto Puppio,MDB,AP,Sim
2441271-7,2024-06-19,REQ 2244/2024,226837,Saulo Pedroso,PSD,SP,Sim
2441271-7,2024-06-19,REQ 2244/2024,204507,Carla Zambelli,PL,SP,Não
2441271-7,2024-06-19,REQ 2244/2024,205550,Jorge Braz,REPUBLICANOS,RJ,Sim
2441271-7,2024-06-19,REQ 2244/2024,103758,Luciano Azevedo,PSD,RS,Sim
2441271-7,2024-06-19,REQ 2244/2024,220550,Mauricio Marcon,PODE,RS,Não
2441271-7,2024-06-19,REQ 2244/2024,220703,Neto Carletto,PP,BA,Sim
2441271-7,2024-06-19,REQ 2244/2024,204485,Luiz Carlos Motta,PL,SP,Não
2441271-7,2024-06-19,REQ 2244/2024,220629,Dandara,PT,MG,Sim
2441271-7,2024-06-19,REQ 2244/2024,220631,Samuel Viana,REPUBLICANOS,MG,Sim
2441271-7,2024-06-19,REQ 2244/2024,220567,Jeferson Rodrigues,REPUBLICANOS,GO,Sim
2441271-7,2024-06-19,REQ 2244/2024,220659,Dayany Bittencourt,UNIÃO,CE,Não
2441271-7,2024-06-19,REQ 2244/2024,178987,Orlando Silva,PCdoB,SP,Sim
2441271-7,2024-06-19,REQ 2244/2024,220635,Bruno Ganem,PODE,SP,Não
2441271-7,2024-06-19,REQ 2244/2024,220655,Mario Frias,PL,SP,Não
2441271-7,2024-06-19,REQ 2244/2024,150418,Márcio Marinho,REPUBLICANOS,BA,Sim
2441271-7,2024-06-19,REQ 2244/2024,220695,Rogéria Santos,REPUBLICANOS,BA,Sim
2441271-7,2024-06-19,REQ 2244/2024,73486,Pompeo de Mattos,PDT,RS,Sim
2441271-7,2024-06-19,REQ 2244/2024,73531,Ivan Valente,PSOL,SP,Não
2441271-7,2024-06-19,REQ 2244/2024,107970,Ana Paula Leão,PP,MG,Não
2441271-7,2024-06-19,REQ 2244/2024,162067,Kiko Celeguim,PT,SP,Sim
2441271-7,2024-06-19,REQ 2244/2024,204511,David Soares,UNIÃO,SP,Sim
2441271-7,2024-06-19,REQ 2244/2024,220604,Marcos Tavares,PDT,RJ,Sim
2441271-7,2024-06-19,REQ 2244/2024,220632,Ana Pimentel,PT,MG,Sim
2441271-7,2024-06-19,REQ 2244/2024,204369,Caroline de Toni,PL,SC,Sim
2441271-7,2024-06-19,REQ 2244/2024,204520,Junio Amaral,PL,MG,Não
2441271-7,2024-06-19,REQ 2244/2024,220645,Erika Hilton,PSOL,SP,Não
2441271-7,2024-06-19,REQ 2244/2024,204526,Luiz Philippe de Orleans e Bragança,PL,SP,Não
2441271-7,2024-06-19,REQ 2244/2024,220575,Sonize Barbosa,PL,AP,Não
2441271-7,2024-06-19,REQ 2244/2024,220543,Ricardo Ayres,REPUBLICANOS,TO,Sim
2441271-7,2024-06-19,REQ 2244/2024,220690,Capitão Alden,PL,BA,Não
2441271-7,2024-06-19,REQ 2244/2024,74084,Raimundo Santos,PSD,PA,Não
2441271-7,2024-06-19,REQ 2244/2024,141458,João Carlos Bacelar,PL,BA,Sim
2441271-7,2024-06-19,REQ 2244/2024,220652,Delegado Palumbo,MDB,SP,Não
2441271-7,2024-06-19,REQ 2244/2024,220654,Delegado Paulo Bilynskyj,PL,SP,Não
2441271-7,2024-06-19,REQ 2244/2024,121948,Adriano do Baldy,PP,GO,Sim
2441271-7,2024-06-19,REQ 2244/2024,156190,Marcel van Hattem,NOVO,RS,Não
2441271-7,2024-06-19,REQ 2244/2024,220639,Guilherme Boulos,PSOL,SP,Não
2441271-7,2024-06-19,REQ 2244/2024,160665,Augusto Coutinho,REPUBLICANOS,PE,Sim
2441271-7,2024-06-19,REQ 2244/2024,220628,Mauricio do Vôlei,PL,MG,Não
2441271-7,2024-06-19,REQ 2244/2024,92346,Eduardo Bolsonaro,PL,SP,Não
2441271-7,2024-06-19,REQ 2244/2024,204486,Mauro Benevides Filho,PDT,CE,Sim
2441271-7,2024-06-19,REQ 2244/2024,204570,Pastor Gil,PL,MA,Não
2441271-7,2024-06-19,REQ 2244/2024,98615,Ismael,PSD,SC,Sim
2441271-7,2024-06-19,REQ 2244/2024,178829,Capitão Augusto,PL,SP,Não
2441271-7,2024-06-19,REQ 2244/2024,188097,Merlong Solano,PT,PI,Sim
2441271-7,2024-06-19,REQ 2244/2024,204422,Ossesio Silva,REPUBLICANOS,PE,Sim
2441271-7,2024-06-19,REQ 2244/2024,220607,Max Lemos,PDT,RJ,Sim
2441271-7,2024-06-19,REQ 2244/2024,204497,Júnior Ferrari,PSD,PA,Sim
2441271-7,2024-06-19,REQ 2244/2024,204504,Cezinha de Madureira,PSD,SP,Sim
2441271-7,2024-06-19,REQ 2244/2024,220613,Roberto Monteiro Pai,PL,RJ,Não
2441271-7,2024-06-19,REQ 2244/2024,74574,Paulo Magalhães,PSD,BA,Sim
2441271-7,2024-06-19,REQ 2244/2024,98057,Lafayette de Andrada,REPUBLICANOS,MG,Não
2441271-7,2024-06-19,REQ 2244/2024,204480,Rogério Correia,PT,MG,Sim
2441271-7,2024-06-19,REQ 2244/2024,220714,Adail Filho,REPUBLICANOS,AM,Sim
2441271-7,2024-06-19,REQ 2244/2024,160548,Jonas Donizette,PSB,SP,Sim
2441271-7,2024-06-19,REQ 2244/2024,143632,Domingos Neto,PSD,CE,Sim
2441271-7,2024-06-19,REQ 2244/2024,204365,Gilson Marques,NOVO,SC,Não
2441271-7,2024-06-19,REQ 2244/2024,220612,Bebeto,PP,RJ,Sim
2441271-7,2024-06-19,REQ 2244/2024,204416,Sanderson,PL,RS,Não
2441271-7,2024-06-19,REQ 2244/2024,220605,Bandeira de Mello,PSB,RJ,Sim
2441271-7,2024-06-19,REQ 2244/2024,220668,Maria Arraes,SOLIDARIEDADE,PE,Sim
2441271-7,2024-06-19,REQ 2244/2024,160588,Diego Andrade,PSD,MG,Sim
2441271-7,2024-06-19,REQ 2244/2024,204408,Gustinho Ribeiro,REPUBLICANOS,SE,Sim
2441271-7,2024-06-19,REQ 2244/2024,220565,Delegada Adriana Accorsi,PT,GO,Sim
2441271-7,2024-06-19,REQ 2244/2024,220578,Josenildo,PDT,AP,Sim
2441271-7,2024-06-19,REQ 2244/2024,74356,Silas Câmara,REPUBLICANOS,AM,Sim
2441271-7,2024-06-19,REQ 2244/2024,160556,Padre João,PT,MG,Sim
2441271-7,2024-06-19,REQ 2244/2024,178857,Jorge Solla,PT,BA,Sim
2441271-7,2024-06-19,REQ 2244/2024,178887,Rubens Pereira Júnior,PT,MA,Sim
2441271-7,2024-06-19,REQ 2244/2024,178970,João Daniel,PT,SE,Sim
2441271-7,2024-06-19,REQ 2244/2024,198783,Emanuel Pinheiro Neto,MDB,MT,Sim
2441271-7,2024-06-19,REQ 2244/2024,204491,Gilberto Abramo,REPUBLICANOS,MG,Sim
2441271-7,2024-06-19,REQ 2244/2024,178884,Hildo Rocha,MDB,MA,Sim
2441271-7,2024-06-19,REQ 2244/2024,220615,Pastor Henrique Vieira,PSOL,RJ,Não
2441271-7,2024-06-19,REQ 2244/2024,92699,Fernando Monteiro,PP,PE,Sim
2441271-7,2024-06-19,REQ 2244/2024,204426,Carlos Veras,PT,PE,Sim
2441271-7,2024-06-19,REQ 2244/2024,220621,Sargento Gonçalves,PL,RN,Não
2441271-7,2024-06-19,REQ 2244/2024,220698,Beto Preto,PSD,PR,Sim
2441271-7,2024-06-19,REQ 2244/2024,205476,Charles Fernandes,PSD,BA,Sim
2441271-7,2024-06-19,REQ 2244/2024,204356,Amaro Neto,REPUBLICANOS,ES,Sim
2441271-7,2024-06-19,REQ 2244/2024,220547,Marcos Pollon,PL,MS,Não
2441271-7,2024-06-19,REQ 2244/2024,178954,Lucio Mosquini,MDB,RO,Artigo 17
2236291-85,2024-06-19,,229082,Lucyana Genésio,PDT,MA,Sim
2236291-85,2024-06-19,,220672,Henderson Pinto,MDB,PA,Sim
2236291-85,2024-06-19,,178895,Misael Varella,PSD,MG,Sim
2236291-85,2024-06-19,,74253,Julio Lopes,PP,RJ,Sim
2236291-85,2024-06-19,,141555,Vinicius Carvalho,REPUBLICANOS,SP,Sim
2236291-85,2024-06-19,,136811,Afonso Hamm,PP,RS,Não
2236291-85,2024-06-19,,74646,Aécio Neves,PSDB,MG,Sim
2236291-85,2024-06-19,,141456,Jilmar Tatto,PT,SP,Sim
2236291-85,2024-06-19,,160758,Domingos Sávio,PL,MG,Não
2236291-85,2024-06-19,,204394,Gervásio Maia,PSB,PB,Sim
2236291-85,2024-06-19,,166402,Magda Mofatto,PRD,GO,Não
2236291-85,2024-06-19,,74156,Leonardo Monteiro,PT,MG,Sim
2236291-85,2024-06-19,,223398,Ulisses Guimarães,MDB,MG,Sim
2236291-85,2024-06-19,,204567,Raimundo Costa,PODE,BA,Sim
2236291-85,2024-06-19,,164360,Carmen Zanotto,CIDADANIA,SC,Sim
2236291-85,2024-06-19,,204494,Fred Costa,PRD,MG,Sim
2236291-85,2024-06-19,,204453,Natália Bonavides,PT,RN,Sim
2236291-85,2024-06-19,,198783,Emanuel Pinheiro Neto,MDB,MT,Sim
2236291-85,2024-06-19,,220609,Maurício Carvalho,UNIÃO,RO,Não
2236291-85,2024-06-19,,74160,Patrus Ananias,PT,MG,Sim
2236291-85,2024-06-19,,220633,Ricardo Salles,PL,SP,Não
2236291-85,2024-06-19,,204504,Cezinha de Madureira,PSD,SP,Sim
2236291-85,2024-06-19,,178972,Alex Manente,CIDADANIA,SP,Sim
2236291-85,2024-06-19,,74398,Maria do Rosário,PT,RS,Sim
2236291-85,2024-06-19,,220574,Cabo Gilberto Silva,PL,PB,Não
2236291-85,2024-06-19,,160518,Weliton Prado,SOLIDARIEDADE,MG,Sim
2236291-85,2024-06-19,,204501,Alencar Santana,PT,SP,Sim
2236291-85,2024-06-19,,204398,Felipe Francischini,UNIÃO,PR,Não
2236291-85,2024-06-19,,213274,Ricardo Silva,PSD,SP,Sim
2236291-85,2024-06-19,,220582,Daniel Barbosa,PP,AL,Sim
2236291-85,2024-06-19,,220602,Dimas Gadelha,PT,RJ,Sim
2236291-85,2024-06-19,,220653,Fábio Teruel,MDB,SP,Não
2236291-85,2024-06-19,,74356,Silas Câmara,REPUBLICANOS,AM,Sim
2236291-85,2024-06-19,,220649,Delegado da Cunha,PP,SP,Sim
2236291-85,2024-06-19,,74161,Reginaldo Lopes,PT,MG,Sim
2236291-85,2024-06-19,,204456,Gutemberg Reis,MDB,RJ,Sim
2236291-85,2024-06-19,,220617,Murillo Gouvea,UNIÃO,RJ,Sim
2236291-85,2024-06-19,,204506,Marcos Pereira,REPUBLICANOS,SP,Sim
2236291-85,2024-06-19,,141458,João Carlos Bacelar,PL,BA,Sim
2236291-85,2024-06-19,,162332,Luiz Nishimori,PSD,PR,Sim
2236291-85,2024-06-19,,188097,Merlong Solano,PT,PI,Sim
2236291-85,2024-06-19,,204553,Pastor Sargento Isidório,AVANTE,BA,Sim
2236291-85,2024-06-19,,178947,Sóstenes Cavalcante,PL,RJ,Não
2236291-85,2024-06-19,,73768,Dilceu Sperafico,PP,PR,Sim
2236291-85,2024-06-19,,163321,Ronaldo Nogueira,REPUBLICANOS,RS,Sim
2236291-85,2024-06-19,,156190,Marcel van Hattem,NOVO,RS,Não
2236291-85,2024-06-19,,204574,Junior Lourenço,PL,MA,Sim
2236291-85,2024-06-19,,62881,Danilo Forte,UNIÃO,CE,Sim
2236291-85,2024-06-19,,204560,Adolfo Viana,PSDB,BA,Sim
2236291-85,2024-06-19,,204457,Juninho do Pneu,UNIÃO,RJ,Sim
2236291-85,2024-06-19,,228272,Délio Pinheiro,PDT,MG,Sim
2236291-85,2024-06-19,,220610,Dr. Fernando Máximo,UNIÃO,RO,Não
2236291-85,2024-06-19,,220696,Ivoneide Caetano,PT,BA,Sim
2236291-85,2024-06-19,,220715,Amom Mandel,CIDADANIA,AM,Não
2236291-85,2024-06-19,,178986,Nilto Tatto,PT,SP,Sim
2236291-85,2024-06-19,,204445,Fernando Mineiro,PT,RN,Sim
2236291-85,2024-06-19,,220587,Gerlen Diniz,PP,AC,Sim
2236291-85,2024-06-19,,220554,Alexandre Lindenmeyer,PT,RS,Sim
2236291-85,2024-06-19,,74858,Lindbergh Farias,PT,RJ,Sim
2236291-85,2024-06-19,,220573,Dorinaldo Malafaia,PDT,AP,Sim
2236291-85,2024-06-19,,224333,Welter,PT,PR,Sim
2236291-85,2024-06-19,,204423,André Ferreira,PL,PE,Não
2236291-85,2024-06-19,,204541,Eduardo Bismarck,PDT,CE,Sim
2236291-85,2024-06-19,,220625,Delegada Ione,AVANTE,MG,Sim
2236291-85,2024-06-19,,220623,Duda Salabert,PDT,MG,Sim
2236291-85,2024-06-19,,220641,Rodrigo Gambale,PODE,SP,Sim
2236291-85,2024-06-19,,220703,Neto Carletto,PP,BA,Sim
2236291-85,2024-06-19,,227800,Duarte Gonçalves Jr,REPUBLICANOS,MG,Não
2236291-85,2024-06-19,,204406,Pedro Westphalen,PP,RS,Não
2236291-85,2024-06-19,,220667,Pedro Campos,PSB,PE,Sim
2236291-85,2024-06-19,,204361,Carlos Chiodini,MDB,SC,Sim
2236291-85,2024-06-19,,160538,Bohn Gass,PT,RS,Sim
2236291-85,2024-06-19,,204388,Bibo Nunes,PL,RS,Não
2236291-85,2024-06-19,,210989,Bruno Farias,AVANTE,MG,Sim
2236291-85,2024-06-19,,178937,Altineu Côrtes,PL,RJ,Não
2236291-85,2024-06-19,,220631,Samuel Viana,REPUBLICANOS,MG,Sim
2236291-85,2024-06-19,,222142,Coronel Telhada,PP,SP,Não
2236291-85,2024-06-19,,74856,Laura Carneiro,PSD,RJ,Sim
2236291-85,2024-06-19,,204459,Daniela do Waguinho,UNIÃO,RJ,Sim
2236291-85,2024-06-19,,74428,Mendonça Filho,UNIÃO,PE,Sim
2236291-85,2024-06-19,,66828,Fausto Pinato,PP,SP,Sim
2236291-85,2024-06-19,,220572,Marussa Boldrin,MDB,GO,Sim
2236291-85,2024-06-19,,204528,Adriana Ventura,NOVO,SP,Não
2236291-85,2024-06-19,,160512,Aureo Ribeiro,SOLIDARIEDADE,RJ,Sim
2236291-85,2024-06-19,,220686,Duarte Jr.,PSB,MA,Sim
2236291-85,2024-06-19,,178946,Soraya Santos,PL,RJ,Não
2236291-85,2024-06-19,,74075,Elcione Barbalho,MDB,PA,Sim
2236291-85,2024-06-19,,204485,Luiz Carlos Motta,PL,SP,Não
2236291-85,2024-06-19,,204455,Luiz Lima,PL,RJ,Não
2236291-85,2024-06-19,,204391,José Nelto,PP,GO,Sim
2236291-85,2024-06-19,,204536,Kim Kataguiri,UNIÃO,SP,Não
2236291-85,2024-06-19,,227433,Douglas Viegas,UNIÃO,SP,Sim
2236291-85,2024-06-19,,141450,Hugo Leal,PSD,RJ,Sim
2236291-85,2024-06-19,,91228,Waldemar Oliveira,AVANTE,PE,Sim
2236291-85,2024-06-19,,178933,Sergio Souza,MDB,PR,Sim
2236291-85,2024-06-19,,220702,Geraldo Mendes,UNIÃO,PR,Sim
2236291-85,2024-06-19,,160517,Paulo Folletto,PSB,ES,Sim
2236291-85,2024-06-19,,204396,Vermelho,PL,PR,Não
2236291-85,2024-06-19,,220537,Helena Lima,MDB,RR,Sim
2236291-85,2024-06-19,,204449,Nelson Barbudo,PL,MT,Não
2236291-85,2024-06-19,,220568,Gustavo Gayer,PL,GO,Não
2236291-85,2024-06-19,,220613,Roberto Monteiro Pai,PL,RJ,Não
2236291-85,2024-06-19,,178993,Carlos Henrique Gaguim,UNIÃO,TO,Sim
2236291-85,2024-06-19,,198197,Greyce Elias,AVANTE,MG,Sim
2236291-85,2024-06-19,,220558,Zé Trovão,PL,SC,Não
2236291-85,2024-06-19,,220620,Rosângela Reis,PL,MG,Não
2236291-85,2024-06-19,,160598,Flávia Morais,PDT,GO,Sim
2236291-85,2024-06-19,,204351,Dr. Luiz Ovando,PP,MS,Não
2236291-85,2024-06-19,,152605,Glauber Braga,PSOL,RJ,Sim
2236291-85,2024-06-19,,204412,Dr. Zacharias Calil,UNIÃO,GO,Sim
2236291-85,2024-06-19,,161440,Pezenti,MDB,SC,Não
2236291-85,2024-06-19,,220647,Mauricio Neves,PP,SP,Sim
2236291-85,2024-06-19,,220681,Fábio Macedo,PODE,MA,Sim
2236291-85,2024-06-19,,205865,Reinhold Stephanes,PSD,PR,Não
2236291-85,2024-06-19,,204515,André Janones,AVANTE,MG,Sim
2236291-85,2024-06-19,,74467,Damião Feliciano,UNIÃO,PB,Sim
2236291-85,2024-06-19,,107970,Ana Paula Leão,PP,MG,Sim
2236291-85,2024-06-19,,204491,Gilberto Abramo,REPUBLICANOS,MG,Sim
2236291-85,2024-06-19,,220556,Ana Paula Lima,PT,SC,Sim
2236291-85,2024-06-19,,220676,Andreia Siqueira,MDB,PA,Sim
2236291-85,2024-06-19,,204549,AJ Albuquerque,PP,CE,Sim
2236291-85,2024-06-19,,220645,Erika Hilton,PSOL,SP,Sim
2236291-85,2024-06-19,,221338,Professora Luciene Cavalcante,PSOL,SP,Sim
2236291-85,2024-06-19,,220665,Clarissa Tércio,PP,PE,Não
2236291-85,2024-06-19,,160592,Zeca Dirceu,PT,PR,Sim
2236291-85,2024-06-19,,220626,Rafael Simoes,UNIÃO,MG,Sim
2236291-85,2024-06-19,,178829,Capitão Augusto,PL,SP,Não
2236291-85,2024-06-19,,160642,Pastor Eurico,PL,PE,Não
2236291-85,2024-06-19,,204367,Daniel Freitas,PL,SC,Sim
2236291-85,2024-06-19,,191923,Flávio Nogueira,PT,PI,Sim
2236291-85,2024-06-19,,74554,José Rocha,UNIÃO,BA,Sim
2236291-85,2024-06-19,,141391,Arnaldo Jardim,CIDADANIA,SP,Sim
2236291-85,2024-06-19,,160575,Erika Kokay,PT,DF,Sim
2236291-85,2024-06-19,,160600,Arthur Oliveira Maia,UNIÃO,BA,Sim
2236291-85,2024-06-19,,160559,Alceu Moreira,MDB,RS,Sim
2236291-85,2024-06-19,,220546,Rodolfo Nogueira,PL,MS,Não
2236291-85,2024-06-19,,223128,Rodrigo Estacho,PSD,PR,Sim
2236291-85,2024-06-19,,220661,Matheus Noronha,PL,CE,Não
2236291-85,2024-06-19,,220611,General Pazuello,PL,RJ,Não
2236291-85,2024-06-19,,220589,Eduardo Velloso,UNIÃO,AC,Não
2236291-85,2024-06-19,,204535,Sâmia Bomfim,PSOL,SP,Sim
2236291-85,2024-06-19,,220675,Antônio Doido,MDB,PA,Sim
2236291-85,2024-06-19,,160527,Aguinaldo Ribeiro,PP,PB,Sim
2236291-85,2024-06-19,,73486,Pompeo de Mattos,PDT,RS,Sim
2236291-85,2024-06-19,,229069,Capitão Samuel,PP,SE,Sim
2236291-85,2024-06-19,,204479,Nicoletti,UNIÃO,RR,Não
2236291-85,2024-06-19,,220559,Julia Zanatta,PL,SC,Não
2236291-85,2024-06-19,,220662,Lucas Ramos,PSB,PE,Sim
2236291-85,2024-06-19,,74079,José Priante,MDB,PA,Sim
2236291-85,2024-06-19,,73441,Celso Russomanno,REPUBLICANOS,SP,Sim
2236291-85,2024-06-19,,220563,Icaro de Valmir,PL,SE,Sim
2236291-85,2024-06-19,,178987,Orlando Silva,PCdoB,SP,Sim
2236291-85,2024-06-19,,178908,Delegado Éder Mauro,PL,PA,Não
2236291-85,2024-06-19,,214694,Jorge Goetten,PL,SC,Não
2236291-85,2024-06-19,,220595,Coronel Fernanda,PL,MT,Não
2236291-85,2024-06-19,,178931,Luciano Ducci,PSB,PR,Sim
2236291-85,2024-06-19,,204473,General Girão,PL,RN,Não
2236291-85,2024-06-19,,220673,Delegado Caveira,PL,PA,Não
2236291-85,2024-06-19,,220555,Daiana Santos,PCdoB,RS,Sim
2236291-85,2024-06-19,,141531,Rodrigo de Castro,UNIÃO,MG,Sim
2236291-85,2024-06-19,,220540,Duda Ramos,MDB,RR,Sim
2236291-85,2024-06-19,,220713,Saullo Vianna,UNIÃO,AM,Não
2236291-85,2024-06-19,,74159,Odair Cunha,PT,MG,Sim
2236291-85,2024-06-19,,141398,Carlos Zarattini,PT,SP,Sim
2236291-85,2024-06-19,,204419,Glaustin da Fokus,PODE,GO,Sim
2236291-85,2024-06-19,,205550,Jorge Braz,REPUBLICANOS,RJ,Sim
2236291-85,2024-06-19,,73531,Ivan Valente,PSOL,SP,Sim
2236291-85,2024-06-19,,160588,Diego Andrade,PSD,MG,Sim
2236291-85,2024-06-19,,209189,Joseildo Ramos,PT,BA,Sim
2236291-85,2024-06-19,,221339,Dr. Benjamim,UNIÃO,MA,Sim
2236291-85,2024-06-19,,178866,Luizianne Lins,PT,CE,Sim
2236291-85,2024-06-19,,220528,Dr. Victor Linhalis,PODE,ES,Sim
2236291-85,2024-06-19,,220570,Dr. Ismael Alexandrino,PSD,GO,Sim
2236291-85,2024-06-19,,204404,Lucas Redecker,PSDB,RS,Não
2236291-85,2024-06-19,,133810,Marcelo Moraes,PL,RS,Não
2236291-85,2024-06-19,,204427,Fernando Rodolfo,PL,PE,Não
2236291-85,2024-06-19,,204498,Olival Marques,MDB,PA,Sim
2236291-85,2024-06-19,,204492,Paulo Guedes,PT,MG,Sim
2236291-85,2024-06-19,,171617,Paulão,PT,AL,Sim
2236291-85,2024-06-19,,220671,Dilvanda Faro,PT,PA,Sim
2236291-85,2024-06-19,,204356,Amaro Neto,REPUBLICANOS,ES,Sim
2236291-85,2024-06-19,,74574,Paulo Magalhães,PSD,BA,Sim
2236291-85,2024-06-19,,178909,Hélio Leite,UNIÃO,PA,Sim
2236291-85,2024-06-19,,220632,Ana Pimentel,PT,MG,Sim
2236291-85,2024-06-19,,204518,Dr. Frederico,PRD,MG,Não
2236291-85,2024-06-19,,160640,Eros Biondini,PL,MG,Não
2236291-85,2024-06-19,,204379,Acácio Favacho,MDB,AP,Sim
2236291-85,2024-06-19,,204550,Júnior Mano,PL,CE,Sim
2236291-85,2024-06-19,,228837,Juliana Kolankiewicz,MDB,MT,Sim
2236291-85,2024-06-19,,220630,Pedro Aihara,PRD,MG,Sim
2236291-85,2024-06-19,,220664,Guilherme Uchoa,PSB,PE,Sim
2236291-85,2024-06-19,,220594,Coronel Assis,UNIÃO,MT,Não
2236291-85,2024-06-19,,160548,Jonas Donizette,PSB,SP,Sim
2236291-85,2024-06-19,,204481,Dr. Jaziel,PL,CE,Não
2236291-85,2024-06-19,,220590,Coronel Ulysses,UNIÃO,AC,Não
2236291-85,2024-06-19,,220605,Bandeira de Mello,PSB,RJ,Sim
2236291-85,2024-06-19,,204566,Marreca Filho,PRD,MA,Sim
2236291-85,2024-06-19,,220622,Nely Aquino,PODE,MG,Sim
2236291-85,2024-06-19,,228941,Daniel José,PODE,SP,Não
2236291-85,2024-06-19,,74376,Vander Loubet,PT,MS,Sim
2236291-85,2024-06-19,,153423,Renilce Nicodemos,MDB,PA,Sim
2236291-85,2024-06-19,,220557,Daniela Reinehr,PL,SC,Não
2236291-85,2024-06-19,,220684,Tião Medeiros,PP,PR,Sim
2236291-85,2024-06-19,,225386,Renan Ferreirinha,PSD,RJ,Sim
2236291-85,2024-06-19,,104552,Socorro Neri,PP,AC,Sim
2236291-85,2024-06-19,,220571,Daniel Agrobom,PL,GO,Não
2236291-85,2024-06-19,,74057,Alice Portugal,PCdoB,BA,Sim
2236291-85,2024-06-19,,81055,Márcio Jerry,PCdoB,MA,Sim
2236291-85,2024-06-19,,221328,Adilson Barroso,PL,SP,Não
2236291-85,2024-06-19,,204497,Júnior Ferrari,PSD,PA,Sim
2236291-85,2024-06-19,,220700,Florentino Neto,PT,PI,Sim
2236291-85,2024-06-19,,180214,Pastor Diniz,UNIÃO,RR,Não
2236291-85,2024-06-19,,74090,Átila Lins,PSD,AM,Sim
2236291-85,2024-06-19,,220619,Delegado Ramagem,PL,RJ,Não
2236291-85,2024-06-19,,204462,Chris Tonietto,PL,RJ,Não
2236291-85,2024-06-19,,204355,Da Vitoria,PP,ES,Sim
2236291-85,2024-06-19,,220701,Delegado Matheus Laiola,UNIÃO,PR,Sim
2236291-85,2024-06-19,,74262,Carlos Sampaio,PSD,SP,Não
2236291-85,2024-06-19,,178876,Célio Silveira,MDB,GO,Sim
2236291-85,2024-06-19,,74299,Leônidas Cristino,PDT,CE,Sim
2236291-85,2024-06-19,,220621,Sargento Gonçalves,PL,RN,Não
2236291-85,2024-06-19,,160535,Marcon,PT,RS,Sim
2236291-85,2024-06-19,,204572,Capitão Alberto Neto,PL,AM,Não
2236291-85,2024-06-19,,220533,Prof. Reginaldo Veras,PV,DF,Sim
2236291-85,2024-06-19,,160556,Padre João,PT,MG,Sim
2236291-85,2024-06-19,,204426,Carlos Veras,PT,PE,Sim
2236291-85,2024-06-19,,204525,Rosana Valle,PL,SP,Não
2236291-85,2024-06-19,,204369,Caroline de Toni,PL,SC,Não
2236291-85,2024-06-19,,220530,Messias Donato,REPUBLICANOS,ES,Não
2236291-85,2024-06-19,,220628,Mauricio do Vôlei,PL,MG,Não
